round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,4.314328670501709,4.361982822418213,4.36832332611084,4.3281569480896,4.267611980438232,4.324741363525391,4.3013811111450195,4.388073444366455,4.3819661140441895,4.27847957611084
2,4.527996063232422,4.619442939758301,4.409581661224365,4.398957252502441,4.476513862609863,4.428898811340332,4.446435451507568,4.460813045501709,4.482809543609619,4.431919574737549
3,4.922186851501465,4.84197998046875,4.696894645690918,4.666348934173584,4.650686264038086,4.65386438369751,4.65518045425415,4.654797554016113,4.669813632965088,4.63197135925293
