accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5364.285714285715,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749406415.2349207,ring,332,7,,59,840,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749406415.235078,ring,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.884057439153217,"{'loss': 1.884057439153217, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749406430.5309744,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749406430.5311484,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2413361072540283, 'mean': 0.006445854902267456, 'std': 0.11008394509553909}}",,1,0,parameter_transfer,,"6,1",1749406462.382054,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2409090995788574, 'mean': 0.006463684607297182, 'std': 0.11006834357976913}}",,1,1,parameter_transfer,,"0,2",1749406462.3821156,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2408483028411865, 'mean': 0.006474385503679514, 'std': 0.11006563901901245}}",,1,2,parameter_transfer,,"1,3",1749406462.3821368,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.240032434463501, 'mean': 0.006476105190813541, 'std': 0.11003773659467697}}",,1,3,parameter_transfer,,"2,4",1749406462.3821557,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2405459880828857, 'mean': 0.006459217984229326, 'std': 0.11005623638629913}}",,1,4,parameter_transfer,,"3,5",1749406462.3821723,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2400991916656494, 'mean': 0.0064870198257267475, 'std': 0.1100393757224083}}",,1,5,parameter_transfer,,"4,6",1749406462.382189,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2401928901672363, 'mean': 0.006469040177762508, 'std': 0.11004362255334854}}",,1,6,parameter_transfer,,"5,0",1749406462.3822052,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",1,,aggregation,GossipAvg,,1749406462.3822348,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749406462.3822486,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749406462.3822575,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749406462.3822658,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749406462.3822725,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749406462.3822792,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",1,,aggregation,GossipAvg,,1749406462.3822856,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.5976141555286814,,,1,,model_update,,,1749406464.3690913,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1917879239833182,"{'loss': 1.1917879239833182, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749406464.8694913,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749406464.8696167,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.240723133087158, 'mean': 0.006482342723757029, 'std': 0.11006090044975281}}",,2,0,parameter_transfer,,"6,1",1749406487.6507936,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.240938663482666, 'mean': 0.006445399485528469, 'std': 0.11007042229175568}}",,2,1,parameter_transfer,,"0,2",1749406487.6508398,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2412378787994385, 'mean': 0.006506944075226784, 'std': 0.11007699370384216}}",,2,2,parameter_transfer,,"1,3",1749406487.65086,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.240466833114624, 'mean': 0.00647348677739501, 'std': 0.110052689909935}}",,2,3,parameter_transfer,,"2,4",1749406487.6508782,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2403883934020996, 'mean': 0.006461407523602247, 'std': 0.110050730407238}}",,2,4,parameter_transfer,,"3,5",1749406487.650895,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2403156757354736, 'mean': 0.006471154745668173, 'std': 0.11004767566919327}}",,2,5,parameter_transfer,,"4,6",1749406487.6509113,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2403595447540283, 'mean': 0.006495293695479631, 'std': 0.11004775017499924}}",,2,6,parameter_transfer,,"5,0",1749406487.6509268,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",2,,aggregation,GossipAvg,,1749406487.6509464,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749406487.650958,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749406487.6509657,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749406487.6509736,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749406487.6509798,,,,,,,
