timestamp,round_num,node_id,parameter_norm,parameter_summary
1753377905.429117,1,0,3.2947428226470947,"{'norm': 3.2947428226470947, 'mean': 0.004804515279829502, 'std': 0.11198640614748001}"
1753377905.429117,1,1,3.2947118282318115,"{'norm': 3.2947118282318115, 'mean': 0.004789039958268404, 'std': 0.11198601871728897}"
1753377905.429117,1,2,3.2940306663513184,"{'norm': 3.2940306663513184, 'mean': 0.004670156165957451, 'std': 0.11196783930063248}"
1753377905.429117,1,3,3.295116424560547,"{'norm': 3.295116424560547, 'mean': 0.00520347012206912, 'std': 0.11198130249977112}"
1753377905.429117,1,4,3.293520450592041,"{'norm': 3.293520450592041, 'mean': 0.004704254679381847, 'std': 0.11194904893636703}"
1753377905.429117,1,5,3.2948455810546875,"{'norm': 3.2948455810546875, 'mean': 0.004678872413933277, 'std': 0.11199522018432617}"
1753377905.429117,1,6,3.2933425903320312,"{'norm': 3.2933425903320312, 'mean': 0.004852625075727701, 'std': 0.11193665117025375}"
1753377905.429117,1,7,3.2940306663513184,"{'norm': 3.2940306663513184, 'mean': 0.004670156165957451, 'std': 0.11196783930063248}"
1753377905.429117,1,8,3.2940306663513184,"{'norm': 3.2940306663513184, 'mean': 0.004670156165957451, 'std': 0.11196783930063248}"
1753377905.429117,1,9,3.294707775115967,"{'norm': 3.294707775115967, 'mean': 0.004693255294114351, 'std': 0.11198993027210236}"
1753377905.429117,1,10,3.2940306663513184,"{'norm': 3.2940306663513184, 'mean': 0.004670156165957451, 'std': 0.11196783930063248}"
1753377905.429117,1,11,3.2929418087005615,"{'norm': 3.2929418087005615, 'mean': 0.004947792738676071, 'std': 0.1119188442826271}"
1753377905.429117,1,12,3.293231964111328,"{'norm': 3.293231964111328, 'mean': 0.004758954979479313, 'std': 0.11193691194057465}"
1753377905.429117,1,13,3.293351650238037,"{'norm': 3.293351650238037, 'mean': 0.004724276252090931, 'std': 0.11194245517253876}"
1753377905.429117,1,14,3.2940754890441895,"{'norm': 3.2940754890441895, 'mean': 0.0047370670363307, 'std': 0.1119665578007698}"
1753377905.429117,1,15,3.295529842376709,"{'norm': 3.295529842376709, 'mean': 0.00466537568718195, 'std': 0.11201909184455872}"
1753377905.429117,1,16,3.2944705486297607,"{'norm': 3.2944705486297607, 'mean': 0.005346536636352539, 'std': 0.11195257306098938}"
1753377905.429117,1,17,3.294567108154297,"{'norm': 3.294567108154297, 'mean': 0.004840708337724209, 'std': 0.11197886615991592}"
1753377905.429117,1,18,3.346219778060913,"{'norm': 3.346219778060913, 'mean': 0.006257477682083845, 'std': 0.11366860568523407}"
1753377905.429117,1,19,3.2953593730926514,"{'norm': 3.2953593730926514, 'mean': 0.004715264774858952, 'std': 0.11201120167970657}"
1753377918.0696168,2,0,3.316632032394409,"{'norm': 3.316632032394409, 'mean': 0.005495783407241106, 'std': 0.11270018666982651}"
1753377918.0696168,2,1,3.290405035018921,"{'norm': 3.290405035018921, 'mean': 0.005252697039395571, 'std': 0.11181854456663132}"
1753377918.0696168,2,2,3.307945728302002,"{'norm': 3.307945728302002, 'mean': 0.005488666705787182, 'std': 0.11240466684103012}"
1753377918.0696168,2,3,3.3516199588775635,"{'norm': 3.3516199588775635, 'mean': 0.004905422683805227, 'std': 0.11391886323690414}"
1753377918.0696168,2,4,3.293588161468506,"{'norm': 3.293588161468506, 'mean': 0.004951823502779007, 'std': 0.11194067448377609}"
1753377918.0696168,2,5,3.2926502227783203,"{'norm': 3.2926502227783203, 'mean': 0.004951541777700186, 'std': 0.11190874874591827}"
1753377918.0696168,2,6,3.395510673522949,"{'norm': 3.395510673522949, 'mean': 0.00619059894233942, 'std': 0.11535162478685379}"
1753377918.0696168,2,7,3.3450136184692383,"{'norm': 3.3450136184692383, 'mean': 0.005211949348449707, 'std': 0.11368025839328766}"
1753377918.0696168,2,8,3.293724775314331,"{'norm': 3.293724775314331, 'mean': 0.004902524873614311, 'std': 0.11194749176502228}"
1753377918.0696168,2,9,3.2959203720092773,"{'norm': 3.2959203720092773, 'mean': 0.005067158490419388, 'std': 0.11201493442058563}"
1753377918.0696168,2,10,3.314955472946167,"{'norm': 3.314955472946167, 'mean': 0.004968294873833656, 'std': 0.11266758292913437}"
1753377918.0696168,2,11,3.295750141143799,"{'norm': 3.295750141143799, 'mean': 0.0054650153033435345, 'std': 0.11199042946100235}"
1753377918.0696168,2,12,3.293724775314331,"{'norm': 3.293724775314331, 'mean': 0.004902524873614311, 'std': 0.11194749176502228}"
1753377918.0696168,2,13,3.294407606124878,"{'norm': 3.294407606124878, 'mean': 0.004976537544280291, 'std': 0.11196748167276382}"
1753377918.0696168,2,14,3.292207956314087,"{'norm': 3.292207956314087, 'mean': 0.005226304288953543, 'std': 0.11188118904829025}"
1753377918.0696168,2,15,3.2943482398986816,"{'norm': 3.2943482398986816, 'mean': 0.004986434709280729, 'std': 0.11196502298116684}"
1753377918.0696168,2,16,3.345022678375244,"{'norm': 3.345022678375244, 'mean': 0.0056057763285934925, 'std': 0.11366183310747147}"
1753377918.0696168,2,17,3.295962333679199,"{'norm': 3.295962333679199, 'mean': 0.00498917093500495, 'std': 0.1120198592543602}"
1753377918.0696168,2,18,3.293724775314331,"{'norm': 3.293724775314331, 'mean': 0.004902524873614311, 'std': 0.11194749176502228}"
1753377918.0696168,2,19,3.293724775314331,"{'norm': 3.293724775314331, 'mean': 0.004902524873614311, 'std': 0.11194749176502228}"
1753377929.4644341,3,0,3.4160473346710205,"{'norm': 3.4160473346710205, 'mean': 0.005683294031769037, 'std': 0.1160772517323494}"
1753377929.4644341,3,1,3.299762725830078,"{'norm': 3.299762725830078, 'mean': 0.005182173568755388, 'std': 0.11214052885770798}"
1753377929.4644341,3,2,3.299762725830078,"{'norm': 3.299762725830078, 'mean': 0.005182173568755388, 'std': 0.11214052885770798}"
1753377929.4644341,3,3,3.299762725830078,"{'norm': 3.299762725830078, 'mean': 0.005182173568755388, 'std': 0.11214052885770798}"
1753377929.4644341,3,4,3.3308587074279785,"{'norm': 3.3308587074279785, 'mean': 0.005414403043687344, 'std': 0.11318868398666382}"
1753377929.4644341,3,5,3.300874948501587,"{'norm': 3.300874948501587, 'mean': 0.00513315387070179, 'std': 0.1121806651353836}"
1753377929.4644341,3,6,3.453314781188965,"{'norm': 3.453314781188965, 'mean': 0.007203234359622002, 'std': 0.11726311594247818}"
1753377929.4644341,3,7,3.4500815868377686,"{'norm': 3.4500815868377686, 'mean': 0.005202922970056534, 'std': 0.11725878715515137}"
1753377929.4644341,3,8,3.43253231048584,"{'norm': 3.43253231048584, 'mean': 0.004872647579759359, 'std': 0.11667542159557343}"
1753377929.4644341,3,9,3.355201244354248,"{'norm': 3.355201244354248, 'mean': 0.005428943783044815, 'std': 0.11401709169149399}"
1753377929.4644341,3,10,3.3522236347198486,"{'norm': 3.3522236347198486, 'mean': 0.004881460685282946, 'std': 0.11394044011831284}"
1753377929.4644341,3,11,3.3835291862487793,"{'norm': 3.3835291862487793, 'mean': 0.005436381325125694, 'std': 0.11498155444860458}"
1753377929.4644341,3,12,3.499614715576172,"{'norm': 3.499614715576172, 'mean': 0.004216423723846674, 'std': 0.11898462474346161}"
1753377929.4644341,3,13,3.393667459487915,"{'norm': 3.393667459487915, 'mean': 0.004771534353494644, 'std': 0.11535627394914627}"
1753377929.4644341,3,14,3.307554244995117,"{'norm': 3.307554244995117, 'mean': 0.0061004250310361385, 'std': 0.11235978454351425}"
1753377929.4644341,3,15,3.296210765838623,"{'norm': 3.296210765838623, 'mean': 0.005256596487015486, 'std': 0.11201609671115875}"
1753377929.4644341,3,16,3.4135305881500244,"{'norm': 3.4135305881500244, 'mean': 0.005357313435524702, 'std': 0.11600703001022339}"
1753377929.4644341,3,17,3.3033947944641113,"{'norm': 3.3033947944641113, 'mean': 0.0054906997829675674, 'std': 0.11224956065416336}"
1753377929.4644341,3,18,3.4694223403930664,"{'norm': 3.4694223403930664, 'mean': 0.006329900119453669, 'std': 0.1178622841835022}"
1753377929.4644341,3,19,3.299762725830078,"{'norm': 3.299762725830078, 'mean': 0.005182173568755388, 'std': 0.11214052885770798}"
1753377934.8180444,4,0,3.46366548538208,"{'norm': 3.46366548538208, 'mean': 0.005482786800712347, 'std': 0.11770867556333542}"
1753377934.8180444,4,1,3.382525682449341,"{'norm': 3.382525682449341, 'mean': 0.00542416051030159, 'std': 0.11494795978069305}"
1753377934.8180444,4,2,3.419656991958618,"{'norm': 3.419656991958618, 'mean': 0.005077654030174017, 'std': 0.11622823029756546}"
1753377934.8180444,4,3,3.4883668422698975,"{'norm': 3.4883668422698975, 'mean': 0.005362290423363447, 'std': 0.11855544149875641}"
1753377934.8180444,4,4,3.3434205055236816,"{'norm': 3.3434205055236816, 'mean': 0.005408572498708963, 'std': 0.11361680924892426}"
1753377934.8180444,4,5,3.3837320804595947,"{'norm': 3.3837320804595947, 'mean': 0.005356831010431051, 'std': 0.11499220132827759}"
1753377934.8180444,4,6,3.543933629989624,"{'norm': 3.543933629989624, 'mean': 0.00807957537472248, 'std': 0.12029605358839035}"
1753377934.8180444,4,7,3.3434205055236816,"{'norm': 3.3434205055236816, 'mean': 0.005408572498708963, 'std': 0.11361680924892426}"
1753377934.8180444,4,8,3.5234265327453613,"{'norm': 3.5234265327453613, 'mean': 0.005420196335762739, 'std': 0.11974679678678513}"
1753377934.8180444,4,9,3.403536558151245,"{'norm': 3.403536558151245, 'mean': 0.006028426811099052, 'std': 0.11563362181186676}"
1753377934.8180444,4,10,3.4033737182617188,"{'norm': 3.4033737182617188, 'mean': 0.005424391012638807, 'std': 0.1156580001115799}"
1753377934.8180444,4,11,3.3434205055236816,"{'norm': 3.3434205055236816, 'mean': 0.005408572498708963, 'std': 0.11361680924892426}"
1753377934.8180444,4,12,3.60224986076355,"{'norm': 3.60224986076355, 'mean': 0.0044471267610788345, 'std': 0.12247031927108765}"
1753377934.8180444,4,13,3.464099407196045,"{'norm': 3.464099407196045, 'mean': 0.004184291232377291, 'std': 0.11777675151824951}"
1753377934.8180444,4,14,3.3434205055236816,"{'norm': 3.3434205055236816, 'mean': 0.005408572498708963, 'std': 0.11361680924892426}"
1753377934.8180444,4,15,3.3410840034484863,"{'norm': 3.3410840034484863, 'mean': 0.005472323391586542, 'std': 0.11353417485952377}"
1753377934.8180444,4,16,3.4409916400909424,"{'norm': 3.4409916400909424, 'mean': 0.006023595575243235, 'std': 0.11690983921289444}"
1753377934.8180444,4,17,3.398308038711548,"{'norm': 3.398308038711548, 'mean': 0.005962220020592213, 'std': 0.11545895040035248}"
1753377934.8180444,4,18,3.5596296787261963,"{'norm': 3.5596296787261963, 'mean': 0.005188490729779005, 'std': 0.12098986655473709}"
1753377934.8180444,4,19,3.355095863342285,"{'norm': 3.355095863342285, 'mean': 0.004980182275176048, 'std': 0.11403397470712662}"
1753377940.2501333,5,0,3.5809485912323,"{'norm': 3.5809485912323, 'mean': 0.006352800875902176, 'std': 0.12166059017181396}"
1753377940.2501333,5,1,3.5155587196350098,"{'norm': 3.5155587196350098, 'mean': 0.005522624589502811, 'std': 0.11947416514158249}"
1753377940.2501333,5,2,3.5129201412200928,"{'norm': 3.5129201412200928, 'mean': 0.005052057094871998, 'std': 0.11940514296293259}"
1753377940.2501333,5,3,3.40358304977417,"{'norm': 3.40358304977417, 'mean': 0.005498135462403297, 'std': 0.1156616359949112}"
1753377940.2501333,5,4,3.40358304977417,"{'norm': 3.40358304977417, 'mean': 0.005498135462403297, 'std': 0.1156616359949112}"
1753377940.2501333,5,5,3.438478469848633,"{'norm': 3.438478469848633, 'mean': 0.005029370542615652, 'std': 0.11687123775482178}"
1753377940.2501333,5,6,3.6004011631011963,"{'norm': 3.6004011631011963, 'mean': 0.007831321097910404, 'std': 0.12223752588033676}"
1753377940.2501333,5,7,3.5537126064300537,"{'norm': 3.5537126064300537, 'mean': 0.006327799987047911, 'std': 0.12073405086994171}"
1753377940.2501333,5,8,3.5848865509033203,"{'norm': 3.5848865509033203, 'mean': 0.005155956372618675, 'std': 0.12185128778219223}"
1753377940.2501333,5,9,3.4758083820343018,"{'norm': 3.4758083820343018, 'mean': 0.00476728193461895, 'std': 0.11815326660871506}"
1753377940.2501333,5,10,3.55350399017334,"{'norm': 3.55350399017334, 'mean': 0.004968217108398676, 'std': 0.1207905262708664}"
1753377940.2501333,5,11,3.5275092124938965,"{'norm': 3.5275092124938965, 'mean': 0.0051660859026014805, 'std': 0.11989706009626389}"
1753377940.2501333,5,12,3.664567470550537,"{'norm': 3.664567470550537, 'mean': 0.00440723542124033, 'std': 0.12459319084882736}"
1753377940.2501333,5,13,3.5404608249664307,"{'norm': 3.5404608249664307, 'mean': 0.00518870260566473, 'std': 0.1203371062874794}"
