accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5210.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749404744.0761929,star,240,4,,46,1712,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749404744.0763383,star,,,,,,
0.3260109835247129,,,,,EvaluationEvent,1.7679132064818384,"{'loss': 1.7679132064818384, 'accuracy': 0.3260109835247129}",,,,,,,,,,,,,0,,evaluation,,,1749404758.625357,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749404758.625486,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.1956493854522705, 'mean': -0.0032577323727309704, 'std': 0.10866937786340714}, 1: {'norm': 3.1917922496795654, 'mean': -0.00310764298774302, 'std': 0.10854249447584152}, 2: {'norm': 3.1946861743927, 'mean': -0.0031604112591594458, 'std': 0.10863947123289108}, 3: {'norm': 3.1971323490142822, 'mean': -0.0032457145862281322, 'std': 0.10872021317481995}, 4: {'norm': 3.1978187561035156, 'mean': -0.003275206545367837, 'std': 0.10874269157648087}}",,1,"1,2,3,4",parameter_transfer,,0,1749404809.8882868,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749404809.8883781,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.59345877739297,,,1,,model_update,,,1749404810.456426,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2947362186429028,"{'loss': 1.2947362186429028, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749404810.9623747,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749404810.9625492,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.195812702178955, 'mean': -0.003157998900860548, 'std': 0.10867787897586823}, 1: {'norm': 3.192927598953247, 'mean': -0.003216156270354986, 'std': 0.10857798159122467}, 2: {'norm': 3.190670967102051, 'mean': -0.003146090544760227, 'std': 0.10850323736667633}, 3: {'norm': 3.1937763690948486, 'mean': -0.00322564784437418, 'std': 0.10860658437013626}, 4: {'norm': 3.1943414211273193, 'mean': -0.0032000632490962744, 'std': 0.1086265817284584}}",,2,"1,2,3,4",parameter_transfer,,0,1749404855.7649455,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749404855.765028,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.922123095320505,,,2,,model_update,,,1749404856.250694,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.4575486237920645,"{'loss': 1.4575486237920645, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749404856.7429373,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749404856.7430546,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.196013927459717, 'mean': -0.003205089131370187, 'std': 0.10868335515260696}, 1: {'norm': 3.191206216812134, 'mean': -0.003219820326194167, 'std': 0.1085192859172821}, 2: {'norm': 3.1921350955963135, 'mean': -0.0032173809595406055, 'std': 0.10855097323656082}, 3: {'norm': 3.1926283836364746, 'mean': -0.003126739291474223, 'std': 0.1085704118013382}, 4: {'norm': 3.1937944889068604, 'mean': -0.0030730022117495537, 'std': 0.10861163586378098}}",,3,"1,2,3,4",parameter_transfer,,0,1749404900.587394,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749404900.5875168,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.925628865967882,,,3,,model_update,,,1749404901.0506809,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.6633430090298131,"{'loss': 1.6633430090298131, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749404901.542603,,,,,,,
