timestamp,round_num,node_id,parameter_norm,parameter_summary
1749379245.5580282,1,0,3.26003098487854,"{'norm': 3.26003098487854, 'mean': -0.0004213482025079429, 'std': 0.11090771108865738}"
1749379245.5580788,1,1,3.2618730068206787,"{'norm': 3.2618730068206787, 'mean': -0.000347757653798908, 'std': 0.1109706312417984}"
1749379245.5581036,1,2,3.2609660625457764,"{'norm': 3.2609660625457764, 'mean': -0.0004139266675338149, 'std': 0.11093954741954803}"
1749379245.5581195,1,3,3.2600173950195312,"{'norm': 3.2600173950195312, 'mean': -0.0003658170171547681, 'std': 0.11090744286775589}"
1749379245.558133,1,4,3.260850191116333,"{'norm': 3.260850191116333, 'mean': -0.00040403835009783506, 'std': 0.11093564331531525}"
1749379291.695934,2,0,3.2614071369171143,"{'norm': 3.2614071369171143, 'mean': -0.000363634288078174, 'std': 0.11095472425222397}"
1749379291.6959844,2,1,3.2667884826660156,"{'norm': 3.2667884826660156, 'mean': -0.0003113590646535158, 'std': 0.11113797128200531}"
1749379291.6960046,2,2,3.2616169452667236,"{'norm': 3.2616169452667236, 'mean': -0.00032820255728438497, 'std': 0.11096198111772537}"
1749379291.696021,2,3,3.2592272758483887,"{'norm': 3.2592272758483887, 'mean': -0.00034991776919923723, 'std': 0.11088062077760696}"
1749379291.6960354,2,4,3.261303663253784,"{'norm': 3.261303663253784, 'mean': -0.0003891687374562025, 'std': 0.11095112562179565}"
1749379337.6308436,3,0,3.2624154090881348,"{'norm': 3.2624154090881348, 'mean': -0.0003401337016839534, 'std': 0.11098910123109818}"
1749379337.6308877,3,1,3.268280506134033,"{'norm': 3.268280506134033, 'mean': -0.0002472880878485739, 'std': 0.11118888109922409}"
1749379337.6309047,3,2,3.2632715702056885,"{'norm': 3.2632715702056885, 'mean': -0.00031703145941719413, 'std': 0.11101830750703812}"
1749379337.6309202,3,3,3.263298511505127,"{'norm': 3.263298511505127, 'mean': -0.0003127829695586115, 'std': 0.11101923137903214}"
1749379337.6309338,3,4,3.2647488117218018,"{'norm': 3.2647488117218018, 'mean': -0.0003385825839359313, 'std': 0.111068494617939}"
