accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6030.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749379176.5368152,line,268,2,,30,896,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749379176.536955,line,,,,,,
0.10084872690963555,,,,,EvaluationEvent,2.2632352789223225,"{'loss': 2.2632352789223225, 'accuracy': 0.10084872690963555}",,,,,,,,,,,,,0,,evaluation,,,1749379192.166586,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749379192.1667225,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.26003098487854, 'mean': -0.0004213482025079429, 'std': 0.11090771108865738}}",,1,0,parameter_transfer,,1,1749379245.5580282,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2618730068206787, 'mean': -0.000347757653798908, 'std': 0.1109706312417984}}",,1,1,parameter_transfer,,0,1749379245.5580788,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2609660625457764, 'mean': -0.0004139266675338149, 'std': 0.11093954741954803}}",,1,2,parameter_transfer,,1,1749379245.5581036,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2600173950195312, 'mean': -0.0003658170171547681, 'std': 0.11090744286775589}}",,1,3,parameter_transfer,,2,1749379245.5581195,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.260850191116333, 'mean': -0.00040403835009783506, 'std': 0.11093564331531525}}",,1,4,parameter_transfer,,3,1749379245.558133,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749379245.558162,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749379245.5581772,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749379245.5581868,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749379245.5581946,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749379245.558202,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3.7877495369622403,,,1,,model_update,,,1749379246.6788046,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2668508572157062,"{'loss': 1.2668508572157062, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749379247.3225973,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749379247.3227131,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2614071369171143, 'mean': -0.000363634288078174, 'std': 0.11095472425222397}}",,2,0,parameter_transfer,,1,1749379291.695934,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2667884826660156, 'mean': -0.0003113590646535158, 'std': 0.11113797128200531}}",,2,1,parameter_transfer,,0,1749379291.6959844,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2616169452667236, 'mean': -0.00032820255728438497, 'std': 0.11096198111772537}}",,2,2,parameter_transfer,,1,1749379291.6960046,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2592272758483887, 'mean': -0.00034991776919923723, 'std': 0.11088062077760696}}",,2,3,parameter_transfer,,2,1749379291.696021,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.261303663253784, 'mean': -0.0003891687374562025, 'std': 0.11095112562179565}}",,2,4,parameter_transfer,,3,1749379291.6960354,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749379291.696064,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749379291.696075,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749379291.696088,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749379291.6960962,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749379291.6961026,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3.970809805555387,,,2,,model_update,,,1749379292.6393235,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.4135700845147037,"{'loss': 1.4135700845147037, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749379293.2718632,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749379293.271971,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2624154090881348, 'mean': -0.0003401337016839534, 'std': 0.11098910123109818}}",,3,0,parameter_transfer,,1,1749379337.6308436,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.268280506134033, 'mean': -0.0002472880878485739, 'std': 0.11118888109922409}}",,3,1,parameter_transfer,,0,1749379337.6308877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2632715702056885, 'mean': -0.00031703145941719413, 'std': 0.11101830750703812}}",,3,2,parameter_transfer,,1,1749379337.6309047,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.263298511505127, 'mean': -0.0003127829695586115, 'std': 0.11101923137903214}}",,3,3,parameter_transfer,,2,1749379337.6309202,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2647488117218018, 'mean': -0.0003385825839359313, 'std': 0.111068494617939}}",,3,4,parameter_transfer,,3,1749379337.6309338,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749379337.6309502,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749379337.6309595,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749379337.6309671,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749379337.6309736,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749379337.6309793,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3.972213967486404,,,3,,model_update,,,1749379338.4980776,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.5611466525854376,"{'loss': 1.5611466525854376, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749379339.1327636,,,,,,,
