round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.184208631515503,3.184208631515503,3.184208631515503,3.184208631515503,3.184208631515503,3.191929340362549,3.179680347442627,3.184208631515503,3.184208631515503,3.184208631515503
2,3.1976046562194824,3.1842074394226074,3.1842074394226074,3.1842074394226074,3.1842074394226074,3.2004239559173584,3.1842074394226074,3.1842074394226074,3.1842074394226074,3.1842074394226074
3,3.188995599746704,3.1867570877075195,3.1867570877075195,3.1867570877075195,3.1787099838256836,3.1867570877075195,3.1867570877075195,3.1867570877075195,3.1867570877075195,3.1867570877075195
