round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2747929096221924,3.2750730514526367,3.27467942237854,3.2715117931365967,3.2736451625823975,3.2739109992980957,3.2729647159576416,3.273214101791382,3.271803617477417,3.2736358642578125,3.2732994556427,3.2735469341278076,3.271219491958618,3.2736735343933105,3.2735517024993896
2,3.2747087478637695,3.2753076553344727,3.27333402633667,3.2732725143432617,3.2749946117401123,3.2736685276031494,3.274988889694214,3.274735927581787,3.2731237411499023,3.2748944759368896,3.2720813751220703,3.273097515106201,3.2712340354919434,3.272139072418213,3.273831605911255
3,3.274887800216675,3.270390510559082,3.2773542404174805,3.273202419281006,3.27522873878479,3.2743136882781982,3.275621175765991,3.2742395401000977,3.275315761566162,3.275348663330078,3.2736544609069824,3.2744781970977783,3.2735321521759033,3.272329807281494,3.273787498474121
