round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.296505928039551,3.2949750423431396,3.295522451400757,3.297121524810791,3.2970457077026367,3.296879529953003,3.2946672439575195,3.295973539352417,3.2972793579101562,3.295468807220459,3.294642210006714,3.2956483364105225,3.2964015007019043,3.296961784362793,3.2958850860595703,3.2952828407287598,3.2960727214813232,3.2951767444610596,3.295305013656616,3.2972519397735596
2,3.2961032390594482,3.295896291732788,3.294189453125,3.2972073554992676,3.2959144115448,3.29679536819458,3.294872522354126,3.2970986366271973,3.2951831817626953,3.294185161590576,3.294415235519409,3.2948498725891113,3.2958900928497314,3.296999454498291,3.296443462371826,3.2962541580200195,3.2963979244232178,3.296288251876831,3.297119617462158,3.2984726428985596
3,3.295032024383545,3.2948694229125977,3.2953195571899414,3.2952733039855957,3.294644594192505,3.3000600337982178,3.2944016456604004,3.2964632511138916,3.2970194816589355,3.2943336963653564,3.2951223850250244,3.2953238487243652,3.2942023277282715,3.297351360321045,3.2968223094940186,3.296097993850708,3.296739101409912,3.2957186698913574,3.296614646911621,3.296377658843994
