accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4147.5,,NetworkStructureEvent,,,0.10526315789473684,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749400594.8531713,ring,944,20,,124,4704,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749400594.853336,ring,,,,,,
0.1654,,,,,EvaluationEvent,2.3045903907775878,"{'loss': 2.3045903907775878, 'accuracy': 0.1654}",,,,,,,,,,,,,0,,evaluation,,,1749400598.0279322,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749400598.0280614,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.239744186401367, 'mean': -0.007357840891927481, 'std': 0.19076192378997803}}",,1,0,parameter_transfer,,"19,1",1749400607.5255635,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2615675926208496, 'mean': -0.006951651535928249, 'std': 0.19206394255161285}}",,1,1,parameter_transfer,,"0,2",1749400607.5256183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2274413108825684, 'mean': -0.00657763984054327, 'std': 0.19006502628326416}}",,1,2,parameter_transfer,,"1,3",1749400607.5256398,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2423834800720215, 'mean': -0.007433733902871609, 'std': 0.1909146010875702}}",,1,3,parameter_transfer,,"2,4",1749400607.5256574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2387020587921143, 'mean': -0.007604621350765228, 'std': 0.1906907707452774}}",,1,4,parameter_transfer,,"3,5",1749400607.525673,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.220521926879883, 'mean': -0.006378023885190487, 'std': 0.1896638721227646}}",,1,5,parameter_transfer,,"4,6",1749400607.5256891,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.236436605453491, 'mean': -0.007789571303874254, 'std': 0.19054973125457764}}",,1,6,parameter_transfer,,"5,7",1749400607.5257044,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2520971298217773, 'mean': -0.006615219637751579, 'std': 0.1915174424648285}}",,1,7,parameter_transfer,,"6,8",1749400607.5257208,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2460882663726807, 'mean': -0.0070565915666520596, 'std': 0.19114737212657928}}",,1,8,parameter_transfer,,"7,9",1749400607.5257375,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.253203868865967, 'mean': -0.007441929541528225, 'std': 0.19155235588550568}}",,1,9,parameter_transfer,,"8,10",1749400607.5257528,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.2456400394439697, 'mean': -0.007045158185064793, 'std': 0.19112136960029602}}",,1,10,parameter_transfer,,"9,11",1749400607.5258033,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.2526094913482666, 'mean': -0.007328832987695932, 'std': 0.19152168929576874}}",,1,11,parameter_transfer,,"10,12",1749400607.5258214,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.251230478286743, 'mean': -0.006455681286752224, 'std': 0.19147178530693054}}",,1,12,parameter_transfer,,"11,13",1749400607.5258377,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.2400691509246826, 'mean': -0.00708883348852396, 'std': 0.1907912641763687}}",,1,13,parameter_transfer,,"12,14",1749400607.5258532,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.238098382949829, 'mean': -0.007189731579273939, 'std': 0.19067126512527466}}",,1,14,parameter_transfer,,"13,15",1749400607.5258682,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.2586545944213867, 'mean': -0.007195889949798584, 'std': 0.1918831765651703}}",,1,15,parameter_transfer,,"14,16",1749400607.5259333,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.239579916000366, 'mean': -0.0069460999220609665, 'std': 0.19076766073703766}}",,1,16,parameter_transfer,,"15,17",1749400607.5259504,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.225672960281372, 'mean': -0.0062425341457128525, 'std': 0.18997207283973694}}",,1,17,parameter_transfer,,"16,18",1749400607.5259666,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.2585244178771973, 'mean': -0.007391840219497681, 'std': 0.19186806678771973}}",,1,18,parameter_transfer,,"17,19",1749400607.5259814,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.23486590385437, 'mean': -0.0071387942880392075, 'std': 0.19048257172107697}}",,1,19,parameter_transfer,,"18,0",1749400607.525996,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,19,1",1,,aggregation,GossipAvg,,1749400607.526019,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749400607.526037,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749400607.526047,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749400607.5260546,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749400607.5260615,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749400607.5260687,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749400607.5260758,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749400607.5260835,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749400607.5260909,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749400607.5260987,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749400607.5261059,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749400607.526114,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749400607.526121,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749400607.5261302,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",1,,aggregation,GossipAvg,,1749400607.5261376,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",1,,aggregation,GossipAvg,,1749400607.5261614,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",1,,aggregation,GossipAvg,,1749400607.5261686,,,,,,,
,,17,,,AggregationEvent,,,,,,,3,,,,,,,"17,16,18",1,,aggregation,GossipAvg,,1749400607.5261762,,,,,,,
,,18,,,AggregationEvent,,,,,,,3,,,,,,,"18,17,19",1,,aggregation,GossipAvg,,1749400607.5261836,,,,,,,
,,19,,,AggregationEvent,,,,,,,3,,,,,,,"19,18,0",1,,aggregation,GossipAvg,,1749400607.5261917,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,6.188359050578983,,,1,,model_update,,,1749400608.0950937,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.4503,,,,,EvaluationEvent,1.893862052154541,"{'loss': 1.893862052154541, 'accuracy': 0.4503}",,,,,,,,,,,,,1,,evaluation,,,1749400608.433312,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749400608.4334252,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.264073371887207, 'mean': -0.0058057066053152084, 'std': 0.19224973022937775}}",,2,0,parameter_transfer,,"19,1",1749400610.677377,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.251068353652954, 'mean': -0.007362418808043003, 'std': 0.1914295107126236}}",,2,1,parameter_transfer,,"0,2",1749400610.677425,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2560524940490723, 'mean': -0.007068473380059004, 'std': 0.19173447787761688}}",,2,2,parameter_transfer,,"1,3",1749400610.677447,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2405946254730225, 'mean': -0.005914705339819193, 'std': 0.1908622533082962}}",,2,3,parameter_transfer,,"2,4",1749400610.6774702,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2405335903167725, 'mean': -0.006452041678130627, 'std': 0.19084125757217407}}",,2,4,parameter_transfer,,"3,5",1749400610.6774907,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.246596574783325, 'mean': -0.0070235878229141235, 'std': 0.1911785751581192}}",,2,5,parameter_transfer,,"4,6",1749400610.677509,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.224342107772827, 'mean': -0.006822753697633743, 'std': 0.18987363576889038}}",,2,6,parameter_transfer,,"5,7",1749400610.677613,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.253169536590576, 'mean': -0.006418333388864994, 'std': 0.19158735871315002}}",,2,7,parameter_transfer,,"6,8",1749400610.677633,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2378990650177, 'mean': -0.007513528224080801, 'std': 0.19064700603485107}}",,2,8,parameter_transfer,,"7,9",1749400610.6776497,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2499547004699707, 'mean': -0.007463768124580383, 'std': 0.19135993719100952}}",,2,9,parameter_transfer,,"8,10",1749400610.6776655,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.239835023880005, 'mean': -0.006290579214692116, 'std': 0.19080543518066406}}",,2,10,parameter_transfer,,"9,11",1749400610.6776817,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.263615369796753, 'mean': -0.00649613980203867, 'std': 0.19220063090324402}}",,2,11,parameter_transfer,,"10,12",1749400610.677698,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.24916672706604, 'mean': -0.007513667922466993, 'std': 0.19131149351596832}}",,2,12,parameter_transfer,,"11,13",1749400610.6777136,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.2552456855773926, 'mean': -0.007339968346059322, 'std': 0.19167670607566833}}",,2,13,parameter_transfer,,"12,14",1749400610.6777298,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.2419846057891846, 'mean': -0.007317001465708017, 'std': 0.19089560210704803}}",,2,14,parameter_transfer,,"13,15",1749400610.6777449,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.2611477375030518, 'mean': -0.007112148683518171, 'std': 0.1920333057641983}}",,2,15,parameter_transfer,,"14,16",1749400610.677795,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.2362327575683594, 'mean': -0.006314518395811319, 'std': 0.19059225916862488}}",,2,16,parameter_transfer,,"15,17",1749400610.6778123,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.2448625564575195, 'mean': -0.007061727344989777, 'std': 0.1910749077796936}}",,2,17,parameter_transfer,,"16,18",1749400610.6778278,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.254948377609253, 'mean': -0.006628368049860001, 'std': 0.19168511033058167}}",,2,18,parameter_transfer,,"17,19",1749400610.677844,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.2378432750701904, 'mean': -0.006154369097203016, 'std': 0.1906924545764923}}",,2,19,parameter_transfer,,"18,0",1749400610.67786,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,19,1",2,,aggregation,GossipAvg,,1749400610.6778789,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749400610.6778908,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749400610.6778994,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749400610.6779068,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749400610.677914,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749400610.6779215,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749400610.6782303,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749400610.6782408,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749400610.678249,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",2,,aggregation,GossipAvg,,1749400610.6782563,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",2,,aggregation,GossipAvg,,1749400610.678265,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",2,,aggregation,GossipAvg,,1749400610.6782722,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",2,,aggregation,GossipAvg,,1749400610.6782792,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",2,,aggregation,GossipAvg,,1749400610.678286,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",2,,aggregation,GossipAvg,,1749400610.6782935,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",2,,aggregation,GossipAvg,,1749400610.678301,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",2,,aggregation,GossipAvg,,1749400610.678308,,,,,,,
,,17,,,AggregationEvent,,,,,,,3,,,,,,,"17,16,18",2,,aggregation,GossipAvg,,1749400610.6783147,,,,,,,
