accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5350.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749426921.2543955,line,594,5,,75,3200,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749426921.25455,line,,,,,,
0.37144283574638043,,,,,EvaluationEvent,1.8100512438991696,"{'loss': 1.8100512438991696, 'accuracy': 0.37144283574638043}",,,,,,,,,,,,,0,,evaluation,,,1749426936.5104213,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749426936.5105598,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3351705074310303, 'mean': 0.0008883398841135204, 'std': 0.11346132308244705}}",,1,0,parameter_transfer,,1,1749426953.548385,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3334968090057373, 'mean': 0.0008767771651037037, 'std': 0.11340448260307312}}",,1,1,parameter_transfer,,0,1749426953.548435,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3352856636047363, 'mean': 0.0008773022564128041, 'std': 0.1134653389453888}}",,1,2,parameter_transfer,,1,1749426953.5484526,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.334865093231201, 'mean': 0.0008281764457933605, 'std': 0.11345138400793076}}",,1,3,parameter_transfer,,2,1749426953.5484679,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.3338582515716553, 'mean': 0.0008839372894726694, 'std': 0.11341670900583267}}",,1,4,parameter_transfer,,3,1749426953.5484817,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.3368418216705322, 'mean': 0.0009119720198214054, 'std': 0.11351799964904785}}",,1,5,parameter_transfer,,4,1749426953.548497,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.3340821266174316, 'mean': 0.0008462995756417513, 'std': 0.11342461407184601}}",,1,6,parameter_transfer,,5,1749426953.5485113,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.3354523181915283, 'mean': 0.0008877259097062051, 'std': 0.11347091943025589}}",,1,7,parameter_transfer,,6,1749426953.548531,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.333951950073242, 'mean': 0.0009189301636070013, 'std': 0.11341962218284607}}",,1,8,parameter_transfer,,7,1749426953.548546,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.334763765335083, 'mean': 0.0008822137024253607, 'std': 0.11344753950834274}}",,1,9,parameter_transfer,,8,1749426953.54856,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749426953.5485787,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749426953.5485911,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749426953.548599,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749426953.548606,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749426953.5486155,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749426953.548621,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749426953.5486276,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749426953.5486336,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749426953.5486395,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749426953.5486457,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.3073667852194757,,,1,,model_update,,,1749426955.8002062,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.1810953932527417,"{'loss': 1.1810953932527417, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749426956.3031282,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749426956.303243,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3347442150115967, 'mean': 0.0009107686346396804, 'std': 0.11344665288925171}}",,2,0,parameter_transfer,,1,1749426964.5573747,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.33441162109375, 'mean': 0.0009169219993054867, 'std': 0.1134352833032608}}",,2,1,parameter_transfer,,0,1749426964.5574195,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.334932565689087, 'mean': 0.0009362343116663396, 'std': 0.11345284432172775}}",,2,2,parameter_transfer,,1,1749426964.5574362,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.333976984024048, 'mean': 0.0008307929965667427, 'std': 0.11342115700244904}}",,2,3,parameter_transfer,,2,1749426964.5574508,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.3354320526123047, 'mean': 0.0009090221719816327, 'std': 0.11347006261348724}}",,2,4,parameter_transfer,,3,1749426964.557465,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.334959030151367, 'mean': 0.0009196281898766756, 'std': 0.11345388740301132}}",,2,5,parameter_transfer,,4,1749426964.5574787,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.336965560913086, 'mean': 0.000869972980581224, 'std': 0.11352254450321198}}",,2,6,parameter_transfer,,5,1749426964.557493,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.334202527999878, 'mean': 0.0008511811029165983, 'std': 0.11342868208885193}}",,2,7,parameter_transfer,,6,1749426964.5575063,,,,,,,
