round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.237837076187134,3.237999439239502,3.2386481761932373,3.23821759223938,3.237914562225342,3.238154411315918,3.238485097885132,3.238313674926758,3.238948106765747,3.239102840423584,3.238746166229248,3.238485813140869,3.238602876663208,3.2376067638397217,3.238530158996582,3.238407611846924,3.238062620162964,3.2384731769561768,3.238793134689331,3.2384872436523438,3.2388384342193604,3.238414764404297,3.2383322715759277,3.2390458583831787,3.2387280464172363,3.238358497619629,3.2381319999694824,3.237710475921631,3.2387921810150146,3.2384254932403564
2,3.2377803325653076,3.238811731338501,3.238723039627075,3.237807035446167,3.2382490634918213,3.2379982471466064,3.2380011081695557,3.2378010749816895,3.2384414672851562,3.238536834716797,3.2387893199920654,3.238382339477539,3.2380778789520264,3.2376930713653564,3.2386598587036133,3.238508462905884,3.238354206085205,3.238276243209839,3.2382652759552,3.2381696701049805,3.239046812057495,3.2383673191070557,3.238243341445923,3.2388722896575928,3.2380762100219727,3.238016128540039,3.2385449409484863,3.2379775047302246,3.2389490604400635,3.2385261058807373
3,3.239039897918701,3.2383453845977783,3.238171100616455,3.238173246383667,3.2381231784820557,3.2388577461242676,3.2386553287506104,3.2378852367401123,3.238588333129883,3.237922430038452,3.239091157913208,3.237922191619873,3.2386691570281982,3.2384819984436035,3.238560914993286,3.2383899688720703,3.2386255264282227,3.2379937171936035,3.2389228343963623,3.2382395267486572,3.2390048503875732,3.2381417751312256,3.2385172843933105,3.2386837005615234,3.2379510402679443,3.2374000549316406,3.2382521629333496,3.237719774246216,3.238396167755127,3.2388916015625
