round_num,accuracy,loss
0,0.0916,2.3835980445861815
1,0.4944,1.8602840734481811
2,0.4976,1.7373130681991578
3,0.5015,1.6012749439239502
4,0.4832,1.7926024644851684
5,0.4282,2.2310160150527953
6,0.501,1.8049865516662598
7,0.5306,1.5490560552597046
8,0.5174,1.6950376310348512
9,0.5251,1.7416097221374511
10,0.5345,1.722622379398346
