timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753360883.1972723,1,67534400,0,20,16,16.313575983047485,0.030306046970557755,19.999999999999996,1.0195984989404678
1753360897.6532753,2,67534400,0,20,16,14.323803424835205,0.034739376493902484,19.999999999999996,0.8952377140522003
1753360902.7189445,3,67534400,0,20,16,4.940083980560303,0.10151649283158946,19.999999999999996,0.3087552487850189
1753360907.7134285,4,67534400,0,20,16,4.855836868286133,0.09950910895623753,19.999999999999996,0.3034898042678833
1753360912.2334251,5,67534400,0,20,16,4.396456241607666,0.09739662502438982,19.999999999999996,0.2747785151004791
1753360916.9274292,6,67534400,0,20,16,4.569428205490112,0.1096417270322914,19.999999999999996,0.285589262843132
1753360921.1570928,7,67534400,0,20,16,4.097536325454712,0.1294924456688296,19.999999999999996,0.2560960203409195
1753360926.312956,8,67534400,0,20,16,5.0118114948272705,0.10323612540775177,19.999999999999996,0.3132382184267044
1753360931.3430853,9,67534400,0,20,16,4.882880687713623,0.10753897823497191,19.999999999999996,0.30518004298210144
1753360935.9371052,10,67534400,0,20,16,4.451791048049927,0.12006403585229672,19.999999999999996,0.2782369405031204
