accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3873.3333333333335,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749357528.6631117,star,950,14,,80,3720,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749357528.6632695,star,,,,,,
0.1161,,,,,EvaluationEvent,2.331420328903198,"{'loss': 2.331420328903198, 'accuracy': 0.1161}",,,,,,,,,,,,,0,,evaluation,,,1749357532.1600854,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749357532.1602118,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.3334479331970215, 'mean': -0.00935763493180275, 'std': 0.19620227813720703}, 1: {'norm': 3.3523693084716797, 'mean': -0.009246877394616604, 'std': 0.19732370972633362}, 2: {'norm': 3.3437249660491943, 'mean': -0.010288985446095467, 'std': 0.19676204025745392}, 3: {'norm': 3.3448941707611084, 'mean': -0.011158102191984653, 'std': 0.19678367674350739}, 4: {'norm': 3.3421852588653564, 'mean': -0.01002664677798748, 'std': 0.19668474793434143}, 5: {'norm': 3.3212270736694336, 'mean': -0.008560397662222385, 'std': 0.1955178678035736}, 6: {'norm': 3.3547050952911377, 'mean': -0.010268463753163815, 'std': 0.19741101562976837}, 7: {'norm': 3.3517701625823975, 'mean': -0.011273722164332867, 'std': 0.19718292355537415}, 8: {'norm': 3.348587989807129, 'mean': -0.010235670953989029, 'std': 0.1970517784357071}, 9: {'norm': 3.3485965728759766, 'mean': -0.009476476348936558, 'std': 0.1970902532339096}, 10: {'norm': 3.3372228145599365, 'mean': -0.01089131273329258, 'std': 0.19634589552879333}, 11: {'norm': 3.3429248332977295, 'mean': -0.011396732181310654, 'std': 0.19665376842021942}, 12: {'norm': 3.356398344039917, 'mean': -0.010150016285479069, 'std': 0.1975170373916626}, 13: {'norm': 3.33083438873291, 'mean': -0.010217700153589249, 'std': 0.19600515067577362}, 14: {'norm': 3.3342196941375732, 'mean': -0.011310207657516003, 'std': 0.1961449682712555}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749357541.7792158,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749357541.7793732,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,6.960579829526195,,,1,,model_update,,,1749357541.955421,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.7527,,,,,EvaluationEvent,1.5094240678787232,"{'loss': 1.5094240678787232, 'accuracy': 0.7527}",,,,,,,,,,,,,1,,evaluation,,,1749357542.2845123,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749357542.2846224,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.351055860519409, 'mean': -0.009899036958813667, 'std': 0.19721458852291107}, 1: {'norm': 3.351041316986084, 'mean': -0.009343135170638561, 'std': 0.19724084436893463}, 2: {'norm': 3.3256466388702393, 'mean': -0.009531828574836254, 'std': 0.19573365151882172}, 3: {'norm': 3.3553311824798584, 'mean': -0.009866752661764622, 'std': 0.19746842980384827}, 4: {'norm': 3.3444087505340576, 'mean': -0.010407572612166405, 'std': 0.19679616391658783}, 5: {'norm': 3.3494584560394287, 'mean': -0.010369822382926941, 'std': 0.19709612429141998}, 6: {'norm': 3.345196485519409, 'mean': -0.009951955638825893, 'std': 0.1968661993741989}, 7: {'norm': 3.3501906394958496, 'mean': -0.009914178401231766, 'std': 0.19716277718544006}, 8: {'norm': 3.3551414012908936, 'mean': -0.009088865481317043, 'std': 0.19749456644058228}, 9: {'norm': 3.3429462909698486, 'mean': -0.00856407918035984, 'std': 0.19679874181747437}, 10: {'norm': 3.3322913646698, 'mean': -0.010924894362688065, 'std': 0.19605299830436707}, 11: {'norm': 3.343515634536743, 'mean': -0.01040261797606945, 'std': 0.19674371182918549}, 12: {'norm': 3.3565332889556885, 'mean': -0.00980461947619915, 'std': 0.1975424736738205}, 13: {'norm': 3.3516733646392822, 'mean': -0.010796790011227131, 'std': 0.19720391929149628}, 14: {'norm': 3.346924304962158, 'mean': -0.009611998684704304, 'std': 0.19698502123355865}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749357544.628741,,,,,,,
