round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.383471965789795,3.380460023880005,3.3808090686798096,3.3739538192749023,3.3705790042877197,3.388577938079834,3.38352108001709,3.365633964538574,3.3751866817474365,3.3803322315216064,3.3741843700408936,3.3736956119537354,3.3764984607696533,3.370335817337036,3.3826277256011963
2,3.3639793395996094,3.3836300373077393,3.377197742462158,3.375478506088257,3.395200490951538,3.3734383583068848,3.369544506072998,3.3740880489349365,3.3796463012695312,3.3810436725616455,3.379711627960205,3.3755109310150146,3.382505416870117,3.380819320678711,3.3684608936309814
3,3.3803162574768066,3.382232904434204,3.373230218887329,3.3797411918640137,3.369335651397705,3.387213706970215,3.3839616775512695,3.3641467094421387,3.3719801902770996,3.370145320892334,3.3637869358062744,3.3784260749816895,3.377054452896118,3.373685359954834,3.3793387413024902
