timestamp,round_num,node_id,parameter_norm,parameter_summary
1749416704.4153235,1,0,3.2085115909576416,"{'norm': 3.2085115909576416, 'mean': 0.006831445265561342, 'std': 0.10894179344177246}"
1749416704.4153235,1,1,3.211264133453369,"{'norm': 3.211264133453369, 'mean': 0.006432822439819574, 'std': 0.1090598776936531}"
1749416704.4153235,1,2,3.212394952774048,"{'norm': 3.212394952774048, 'mean': 0.006126293446868658, 'std': 0.10911604762077332}"
1749416704.4153235,1,3,3.2120163440704346,"{'norm': 3.2120163440704346, 'mean': 0.006650102324783802, 'std': 0.1090724840760231}"
1749416704.4153235,1,4,3.210148334503174,"{'norm': 3.210148334503174, 'mean': 0.006331088952720165, 'std': 0.10902779549360275}"
1749416704.4153235,1,5,3.218935966491699,"{'norm': 3.218935966491699, 'mean': 0.005789126735180616, 'std': 0.1093573048710823}"
1749416704.4153235,1,6,3.2102484703063965,"{'norm': 3.2102484703063965, 'mean': 0.006384189706295729, 'std': 0.10902812331914902}"
1749416737.4756155,2,0,3.210160493850708,"{'norm': 3.210160493850708, 'mean': 0.0061860703863203526, 'std': 0.10903654247522354}"
1749416737.4756155,2,1,3.210731267929077,"{'norm': 3.210731267929077, 'mean': 0.0063362340442836285, 'std': 0.10904736816883087}"
1749416737.4756155,2,2,3.2105963230133057,"{'norm': 3.2105963230133057, 'mean': 0.006431143265217543, 'std': 0.10903721302747726}"
1749416737.4756155,2,3,3.211902141571045,"{'norm': 3.211902141571045, 'mean': 0.006117712240666151, 'std': 0.10909973084926605}"
1749416737.4756155,2,4,3.2127745151519775,"{'norm': 3.2127745151519775, 'mean': 0.006313108839094639, 'std': 0.10911834985017776}"
1749416737.4756155,2,5,3.2192416191101074,"{'norm': 3.2192416191101074, 'mean': 0.00526076927781105, 'std': 0.10939439386129379}"
1749416737.4756155,2,6,3.210909128189087,"{'norm': 3.210909128189087, 'mean': 0.005934893153607845, 'std': 0.10907600820064545}"
1749416769.454426,3,0,3.214167594909668,"{'norm': 3.214167594909668, 'mean': 0.005342439282685518, 'std': 0.10921761393547058}"
1749416769.454426,3,1,3.2158610820770264,"{'norm': 3.2158610820770264, 'mean': 0.005736797582358122, 'std': 0.10925529897212982}"
1749416769.454426,3,2,3.215698003768921,"{'norm': 3.215698003768921, 'mean': 0.005608184263110161, 'std': 0.10925643146038055}"
1749416769.454426,3,3,3.215503454208374,"{'norm': 3.215503454208374, 'mean': 0.006006562616676092, 'std': 0.10922861844301224}"
1749416769.454426,3,4,3.2149152755737305,"{'norm': 3.2149152755737305, 'mean': 0.0058574378490448, 'std': 0.10921667516231537}"
1749416769.454426,3,5,3.2237844467163086,"{'norm': 3.2237844467163086, 'mean': 0.00411265529692173, 'std': 0.10959823429584503}"
1749416769.454426,3,6,3.2150487899780273,"{'norm': 3.2150487899780273, 'mean': 0.006009029224514961, 'std': 0.10921299457550049}"
