timestamp,round_num,node_id,parameter_norm,parameter_summary
1749399295.7804425,1,0,4.310481071472168,"{'norm': 4.310481071472168, 'mean': 0.06503928452730179, 'std': 0.24552927911281586}"
1749399295.780523,1,1,4.433351993560791,"{'norm': 4.433351993560791, 'mean': 0.0465235710144043, 'std': 0.2570617198944092}"
1749399295.780569,1,2,4.186008453369141,"{'norm': 4.186008453369141, 'mean': 0.0832185447216034, 'std': 0.23220092058181763}"
1749399295.7806277,1,3,4.2266106605529785,"{'norm': 4.2266106605529785, 'mean': 0.08494468778371811, 'std': 0.23412176966667175}"
1749399295.7807465,1,4,4.105395317077637,"{'norm': 4.105395317077637, 'mean': 0.07265424728393555, 'std': 0.23074473440647125}"
1749399295.7807918,1,5,4.100078582763672,"{'norm': 4.100078582763672, 'mean': 0.07886345684528351, 'std': 0.22836562991142273}"
1749399295.7808352,1,6,4.180237770080566,"{'norm': 4.180237770080566, 'mean': 0.07311995327472687, 'std': 0.23521995544433594}"
1749399295.7808769,1,7,4.185323715209961,"{'norm': 4.185323715209961, 'mean': 0.09164432436227798, 'std': 0.22896288335323334}"
1749399295.7809186,1,8,4.066254138946533,"{'norm': 4.066254138946533, 'mean': 0.06867427378892899, 'std': 0.2295539826154709}"
1749399295.7809598,1,9,4.001579284667969,"{'norm': 4.001579284667969, 'mean': 0.05330219492316246, 'std': 0.2296917736530304}"
1749399295.7809994,1,10,4.15414571762085,"{'norm': 4.15414571762085, 'mean': 0.0673794150352478, 'std': 0.23532935976982117}"
1749399295.7810414,1,11,4.17241096496582,"{'norm': 4.17241096496582, 'mean': 0.08058153837919235, 'std': 0.23228123784065247}"
1749399295.781082,1,12,4.107388973236084,"{'norm': 4.107388973236084, 'mean': 0.0778745785355568, 'std': 0.22915971279144287}"
1749399295.7811255,1,13,4.088730812072754,"{'norm': 4.088730812072754, 'mean': 0.06904347985982895, 'std': 0.2308259755373001}"
1749399295.7811651,1,14,4.152709484100342,"{'norm': 4.152709484100342, 'mean': 0.06281692534685135, 'std': 0.23650051653385162}"
1749399299.21808,2,0,4.510953426361084,"{'norm': 4.510953426361084, 'mean': 0.03680364415049553, 'std': 0.2632502615451813}"
1749399299.218156,2,1,4.58862829208374,"{'norm': 4.58862829208374, 'mean': 0.04747675359249115, 'std': 0.2661866843700409}"
1749399299.2182016,2,2,4.318673610687256,"{'norm': 4.318673610687256, 'mean': 0.03084554895758629, 'std': 0.2526039779186249}"
1749399299.2182443,2,3,4.365664005279541,"{'norm': 4.365664005279541, 'mean': 0.032572731375694275, 'std': 0.2551787197589874}"
1749399299.218288,2,4,4.25002908706665,"{'norm': 4.25002908706665, 'mean': 0.03131119906902313, 'std': 0.24847030639648438}"
1749399299.21833,2,5,4.245108127593994,"{'norm': 4.245108127593994, 'mean': 0.02808452397584915, 'std': 0.24856384098529816}"
1749399299.218372,2,6,4.250065803527832,"{'norm': 4.250065803527832, 'mean': 0.03143550828099251, 'std': 0.24845677614212036}"
1749399299.2184124,2,7,4.273617267608643,"{'norm': 4.273617267608643, 'mean': 0.029753850772976875, 'std': 0.25006139278411865}"
1749399299.218519,2,8,4.1980814933776855,"{'norm': 4.1980814933776855, 'mean': 0.03542935848236084, 'std': 0.24482405185699463}"
1749399299.2185616,2,9,4.282110214233398,"{'norm': 4.282110214233398, 'mean': 0.032940518110990524, 'std': 0.2501663863658905}"
1749399299.2186017,2,10,4.308615684509277,"{'norm': 4.308615684509277, 'mean': 0.03152519837021828, 'std': 0.2519227862358093}"
1749399299.2186418,2,11,4.272653579711914,"{'norm': 4.272653579711914, 'mean': 0.033041030168533325, 'std': 0.24959105253219604}"
1749399299.218682,2,12,4.2883806228637695,"{'norm': 4.2883806228637695, 'mean': 0.03052544966340065, 'std': 0.2508447766304016}"
1749399299.2187238,2,13,4.210290908813477,"{'norm': 4.210290908813477, 'mean': 0.03292905539274216, 'std': 0.2458987534046173}"
