timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753366878.028607,1,641576800,0,20,4,20.815776824951172,0.013854875675564728,80.0,5.203944206237793
1753366900.3980315,2,641576800,0,20,4,22.094630241394043,0.023403876613930334,80.0,5.523657560348511
1753366919.3828585,3,641576800,0,20,4,18.7093665599823,0.02796994747643103,80.0,4.677341639995575
1753366937.9925961,4,641576800,0,20,4,18.335615158081055,0.025824058583129368,80.0,4.583903789520264
1753366956.528758,5,641576800,0,20,4,18.24158024787903,0.027777198746743156,80.0,4.560395061969757
1753366975.2921267,6,641576800,0,20,4,18.460131406784058,0.029907696095657504,80.0,4.615032851696014
1753366994.9298956,7,641576800,0,20,4,19.310986518859863,0.026793038226953704,80.0,4.827746629714966
1753367014.2545922,8,641576800,0,20,4,18.996248960494995,0.03264328664514627,80.0,4.749062240123749
1753367033.066556,9,641576800,0,20,4,18.482674837112427,0.03740800539387828,80.0,4.620668709278107
1753367042.1508217,10,641576800,0,20,4,8.756985902786255,0.07943372385453737,80.0,2.1892464756965637
