accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4016.6666666666665,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749352068.7192464,star,724,14,,96,3128,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749352068.719403,star,,,,,,
0.1111,,,,,EvaluationEvent,2.454867098236084,"{'loss': 2.454867098236084, 'accuracy': 0.1111}",,,,,,,,,,,,,0,,evaluation,,,1749352071.1625152,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749352071.1626425,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.3574442863464355, 'mean': -0.01414303295314312, 'std': 0.19733312726020813}, 1: {'norm': 3.361480474472046, 'mean': -0.013035987503826618, 'std': 0.19764772057533264}, 2: {'norm': 3.3609511852264404, 'mean': -0.012105499394237995, 'std': 0.19767563045024872}, 3: {'norm': 3.3589425086975098, 'mean': -0.013772017322480679, 'std': 0.19744786620140076}, 4: {'norm': 3.35894775390625, 'mean': -0.013725723139941692, 'std': 0.1974513977766037}, 5: {'norm': 3.356546401977539, 'mean': -0.013296263292431831, 'std': 0.19733895361423492}, 6: {'norm': 3.3563613891601562, 'mean': -0.013708371669054031, 'std': 0.19729983806610107}, 7: {'norm': 3.3558733463287354, 'mean': -0.015896040946245193, 'std': 0.19710679352283478}, 8: {'norm': 3.3562581539154053, 'mean': -0.014880727045238018, 'std': 0.19720877707004547}, 9: {'norm': 3.353415012359619, 'mean': -0.016489356756210327, 'std': 0.19691266119480133}, 10: {'norm': 3.352325916290283, 'mean': -0.016403045505285263, 'std': 0.19685547053813934}, 11: {'norm': 3.358163833618164, 'mean': -0.015859322622418404, 'std': 0.19724515080451965}, 12: {'norm': 3.3533833026885986, 'mean': -0.016726292669773102, 'std': 0.19689081609249115}, 13: {'norm': 3.3583381175994873, 'mean': -0.015232245437800884, 'std': 0.1973048597574234}, 14: {'norm': 3.352991819381714, 'mean': -0.015971222892403603, 'std': 0.19693034887313843}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749352077.574718,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749352077.5748818,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.187403276494379,,,1,,model_update,,,1749352077.7616317,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.8181,,,,,EvaluationEvent,0.7481880352020264,"{'loss': 0.7481880352020264, 'accuracy': 0.8181}",,,,,,,,,,,,,1,,evaluation,,,1749352078.0935967,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749352078.0937016,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.3748719692230225, 'mean': -0.015129689127206802, 'std': 0.1982898712158203}, 1: {'norm': 3.37398362159729, 'mean': -0.013169530779123306, 'std': 0.19837723672389984}, 2: {'norm': 3.3787825107574463, 'mean': -0.013565600849688053, 'std': 0.19863398373126984}, 3: {'norm': 3.3723089694976807, 'mean': -0.013925701379776001, 'std': 0.198226660490036}, 4: {'norm': 3.3766214847564697, 'mean': -0.013826894573867321, 'std': 0.19848832488059998}, 5: {'norm': 3.3753933906555176, 'mean': -0.014034722000360489, 'std': 0.19840118288993835}, 6: {'norm': 3.3756277561187744, 'mean': -0.014100651256740093, 'std': 0.19841034710407257}, 7: {'norm': 3.3731796741485596, 'mean': -0.01593761146068573, 'std': 0.19812652468681335}, 8: {'norm': 3.371994733810425, 'mean': -0.015177122317254543, 'std': 0.1981162130832672}, 9: {'norm': 3.372558832168579, 'mean': -0.016104575246572495, 'std': 0.19807632267475128}, 10: {'norm': 3.368518829345703, 'mean': -0.015990184620022774, 'std': 0.19784675538539886}, 11: {'norm': 3.3687667846679688, 'mean': -0.015470881015062332, 'std': 0.19790269434452057}, 12: {'norm': 3.374647378921509, 'mean': -0.015976576134562492, 'std': 0.19821016490459442}, 13: {'norm': 3.370567798614502, 'mean': -0.015460848808288574, 'std': 0.1980099380016327}, 14: {'norm': 3.3723666667938232, 'mean': -0.015411943197250366, 'std': 0.19812004268169403}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749352079.0083714,,,,,,,
