round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.254887580871582,3.257289409637451,3.254887580871582,3.254887580871582,3.254887580871582,3.257514715194702,3.254887580871582,3.254887580871582,3.254887580871582,3.254887580871582,3.258793830871582,3.2542295455932617,3.254887580871582,3.254887580871582,3.254887580871582
2,3.2550649642944336,3.2550649642944336,3.2550649642944336,3.2550649642944336,3.2474470138549805,3.2570462226867676,3.2550649642944336,3.2550649642944336,3.2653493881225586,3.2550649642944336,3.2578470706939697,3.2550649642944336,3.2550649642944336,3.2550649642944336,3.2550649642944336
3,3.2565150260925293,3.255046844482422,3.255046844482422,3.255046844482422,3.255046844482422,3.26070499420166,3.255046844482422,3.255046844482422,3.255046844482422,3.258241653442383,3.255046844482422,3.2535581588745117,3.255046844482422,3.255046844482422,3.255046844482422
