round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2863478660583496,3.2959747314453125,3.2863478660583496,3.2863478660583496,3.2863478660583496,3.2878332138061523,3.2863478660583496,3.2863478660583496,3.2863478660583496,3.2927167415618896
2,3.287531614303589,3.3041093349456787,3.287531614303589,3.292306423187256,3.287531614303589,3.287531614303589,3.287531614303589,3.287531614303589,3.294321298599243,3.287531614303589
3,3.289778232574463,3.288602590560913,3.289778232574463,3.289778232574463,3.2909045219421387,3.289778232574463,3.289778232574463,3.289778232574463,3.287529945373535,3.289778232574463
