round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2076642513275146,3.207540273666382,3.207484483718872,3.2076375484466553,3.2078890800476074,3.2077505588531494,3.2076597213745117,3.206851005554199,3.206787109375,3.2068169116973877,3.2071759700775146,3.207594394683838,3.2075705528259277,3.207670211791992,3.2066681385040283
2,3.207049608230591,3.2070119380950928,3.20784592628479,3.2074267864227295,3.208758592605591,3.2076661586761475,3.2078113555908203,3.2077503204345703,3.206709146499634,3.2075111865997314,3.208157539367676,3.207364797592163,3.2086565494537354,3.2074224948883057,3.207338333129883
3,3.2071964740753174,3.2079479694366455,3.2074763774871826,3.2079389095306396,3.20784854888916,3.20835018157959,3.207930326461792,3.207296133041382,3.208057403564453,3.2077035903930664,3.2081069946289062,3.2075090408325195,3.2082536220550537,3.208239793777466,3.207827568054199
