accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4030.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393694.3068662,ring,328,5,,38,488,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393694.3070085,ring,,,,,,
0.1388,,,,,EvaluationEvent,2.325296365737915,"{'loss': 2.325296365737915, 'accuracy': 0.1388}",,,,,,,,,,,,,0,,evaluation,,,1749393696.4862328,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393696.4863648,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.0902388095855713, 'mean': -0.0020079808309674263, 'std': 0.18208299577236176}}",,1,0,parameter_transfer,,"4,1",1749393706.996992,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.066742181777954, 'mean': -0.0023906317073851824, 'std': 0.18069370090961456}}",,1,1,parameter_transfer,,"0,2",1749393706.9970446,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.0542891025543213, 'mean': -0.0019769580103456974, 'std': 0.1799648553133011}}",,1,2,parameter_transfer,,"1,3",1749393706.9970727,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.0554072856903076, 'mean': -0.0022943944204598665, 'std': 0.18002699315547943}}",,1,3,parameter_transfer,,"2,4",1749393706.997091,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.0356454849243164, 'mean': -0.002479920396581292, 'std': 0.17885993421077728}}",,1,4,parameter_transfer,,"3,0",1749393706.9971077,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749393706.99713,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749393706.9971445,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749393706.9971535,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749393706.9971607,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749393706.9971683,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9.897980211053193,,,1,,model_update,,,1749393707.1404014,,,,,,,"0,1,2,3,4"
0.6807,,,,,EvaluationEvent,1.0545288948059082,"{'loss': 1.0545288948059082, 'accuracy': 0.6807}",,,,,,,,,,,,,1,,evaluation,,,1749393707.4760683,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749393707.4762065,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.058182716369629, 'mean': -0.00040204927790910006, 'std': 0.18020468950271606}}",,2,0,parameter_transfer,,"4,1",1749393710.8583007,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.0668323040008545, 'mean': -0.003343684831634164, 'std': 0.180683895945549}}",,2,1,parameter_transfer,,"0,2",1749393710.8583481,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.0601608753204346, 'mean': -0.0013252206845209002, 'std': 0.18031683564186096}}",,2,2,parameter_transfer,,"1,3",1749393710.8583682,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.0579135417938232, 'mean': -0.00413419958204031, 'std': 0.1801418513059616}}",,2,3,parameter_transfer,,"2,4",1749393710.8583875,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.0819835662841797, 'mean': -0.0026077432557940483, 'std': 0.18158888816833496}}",,2,4,parameter_transfer,,"3,0",1749393710.8584054,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749393710.8584259,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749393710.8584397,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749393710.8584497,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749393710.858458,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749393710.858466,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9.994582649639343,,,2,,model_update,,,1749393710.988908,,,,,,,"0,1,2,3,4"
0.7415,,,,,EvaluationEvent,0.7197108822345734,"{'loss': 0.7197108822345734, 'accuracy': 0.7415}",,,,,,,,,,,,,2,,evaluation,,,1749393711.3169396,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749393711.3170555,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.0763471126556396, 'mean': -0.0026461672969162464, 'std': 0.18125616014003754}}",,3,0,parameter_transfer,,"4,1",1749393714.7125669,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.0630710124969482, 'mean': 0.0006950628012418747, 'std': 0.1804918497800827}}",,3,1,parameter_transfer,,"0,2",1749393714.7126245,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.0639922618865967, 'mean': -0.0028197718784213066, 'std': 0.18052543699741364}}",,3,2,parameter_transfer,,"1,3",1749393714.7126524,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.0566251277923584, 'mean': -0.00250632269307971, 'std': 0.18009591102600098}}",,3,3,parameter_transfer,,"2,4",1749393714.7126718,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.0707273483276367, 'mean': -0.0029346635565161705, 'std': 0.1809205412864685}}",,3,4,parameter_transfer,,"3,0",1749393714.7126956,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749393714.7127159,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749393714.7127275,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749393714.7127366,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749393714.7127438,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749393714.7127507,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.002388196140064,,,3,,model_update,,,1749393714.8480673,,,,,,,"0,1,2,3,4"
0.7991,,,,,EvaluationEvent,0.5532192742347717,"{'loss': 0.5532192742347717, 'accuracy': 0.7991}",,,,,,,,,,,,,3,,evaluation,,,1749393715.1767726,,,,,,,
