accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2197067737579346, 'mean': 0.00501825800165534, 'std': 0.10942163318395615}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749447548.1399977,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,GossipAvg,,1749447548.1400285,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",1,,aggregation,GossipAvg,,1749447548.140046,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",1,,aggregation,GossipAvg,,1749447548.1400566,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",1,,aggregation,GossipAvg,,1749447548.140076,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",1,,aggregation,GossipAvg,,1749447548.1400857,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",1,,aggregation,GossipAvg,,1749447548.1400948,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",1,,aggregation,GossipAvg,,1749447548.1401038,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2818.296331672374,,,1,,model_update,,,1749447552.1892369,,,,,,,"0,1,2,3,4,5,6"
0.017473789316025962,,,,,EvaluationEvent,1.923042124411611,"{'loss': 1.923042124411611, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,1,,evaluation,,,1749447552.668695,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749447552.668841,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2200512886047363, 'mean': 0.005106643307954073, 'std': 0.10942928493022919}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749447584.2725315,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2200512886047363, 'mean': 0.005106643307954073, 'std': 0.10942928493022919}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749447584.2725887,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.218953847885132, 'mean': 0.005169692914932966, 'std': 0.10938894748687744}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749447584.2726195,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2203550338745117, 'mean': 0.005468782037496567, 'std': 0.10942212492227554}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749447584.2726474,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2200512886047363, 'mean': 0.005106643307954073, 'std': 0.10942928493022919}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749447584.2726748,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.233311176300049, 'mean': 0.004658471792936325, 'std': 0.10990079492330551}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749447584.2727046,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2200512886047363, 'mean': 0.005106643307954073, 'std': 0.10942928493022919}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749447584.2727287,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,GossipAvg,,1749447584.2727633,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",2,,aggregation,GossipAvg,,1749447584.2727826,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",2,,aggregation,GossipAvg,,1749447584.2727957,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",2,,aggregation,GossipAvg,,1749447584.2728064,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",2,,aggregation,GossipAvg,,1749447584.2728157,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",2,,aggregation,GossipAvg,,1749447584.2728946,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",2,,aggregation,GossipAvg,,1749447584.2729077,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,20061.49728826978,,,2,,model_update,,,1749447588.1489377,,,,,,,"0,1,2,3,4,5,6"
0.11382925611582626,,,,,EvaluationEvent,2.0436076025217695,"{'loss': 2.0436076025217695, 'accuracy': 0.11382925611582626}",,,,,,,,,,,,,2,,evaluation,,,1749447588.6270487,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749447588.6271598,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.22170090675354, 'mean': 0.0048844716511666775, 'std': 0.10949559509754181}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749447614.996504,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.22170090675354, 'mean': 0.0048844716511666775, 'std': 0.10949559509754181}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749447614.9965603,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2228100299835205, 'mean': 0.005374736152589321, 'std': 0.1095104068517685}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749447614.996592,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2234513759613037, 'mean': 0.0052867853082716465, 'std': 0.1095365360379219}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749447614.9966187,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.22170090675354, 'mean': 0.0048844716511666775, 'std': 0.10949559509754181}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749447614.9966445,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2311577796936035, 'mean': 0.002321146661415696, 'std': 0.10990171134471893}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749447614.9966693,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.22170090675354, 'mean': 0.0048844716511666775, 'std': 0.10949559509754181}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749447614.996695,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,GossipAvg,,1749447614.9967227,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",3,,aggregation,GossipAvg,,1749447614.9967368,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",3,,aggregation,GossipAvg,,1749447614.9967465,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",3,,aggregation,GossipAvg,,1749447614.9967556,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",3,,aggregation,GossipAvg,,1749447614.9967651,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",3,,aggregation,GossipAvg,,1749447614.9968421,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",3,,aggregation,GossipAvg,,1749447614.9968536,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,19136.140706039238,,,3,,model_update,,,1749447618.776471,,,,,,,"0,1,2,3,4,5,6"
0.12680978532201698,,,,,EvaluationEvent,2.1175181465748842,"{'loss': 2.1175181465748842, 'accuracy': 0.12680978532201698}",,,,,,,,,,,,,3,,evaluation,,,1749447619.2551193,,,,,,,
