round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.377676248550415,3.3892226219177246,3.3741538524627686,3.3695144653320312,3.3695144653320312,3.3695144653320312,3.3770129680633545,3.3695144653320312,3.3695144653320312,3.3695144653320312,3.3695144653320312,3.3695144653320312,3.3695144653320312,3.3695144653320312,3.3695144653320312
2,3.372764825820923,3.372764825820923,3.372764825820923,3.379730224609375,3.372764825820923,3.372764825820923,3.387038230895996,3.372764825820923,3.372764825820923,3.372764825820923,3.372764825820923,3.372764825820923,3.3747541904449463,3.3746166229248047,3.372764825820923
3,3.3746180534362793,3.402939558029175,3.3746180534362793,3.3746180534362793,3.3877317905426025,3.3746180534362793,3.3746180534362793,3.3746180534362793,3.3746180534362793,3.3746180534362793,3.3783297538757324,3.378281593322754,3.3746180534362793,3.3746180534362793,3.3746180534362793
