round_num,node_0,node_1,node_2,node_3,node_4
1,3.22662091255188,3.240893840789795,3.226548671722412,3.264281749725342,3.2637295722961426
2,3.252650737762451,3.280271291732788,3.2930774688720703,3.2908661365509033,3.273247003555298
3,3.280757188796997,3.313326120376587,3.286375045776367,3.2985939979553223,3.2601218223571777
