accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4630.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749392935.2685664,ring,150,5,,54,608,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749392935.2687135,ring,,,,,,
0.1013,,,,,EvaluationEvent,2.3722839004516603,"{'loss': 2.3722839004516603, 'accuracy': 0.1013}",,,,,,,,,,,,,0,,evaluation,,,1749392936.9047992,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749392936.90493,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.598611354827881, 'mean': 0.042961206287145615, 'std': 0.26754850149154663}}",,1,0,parameter_transfer,,"4,1",1749392944.497709,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.616802215576172, 'mean': 0.05311562865972519, 'std': 0.2668120265007019}}",,1,1,parameter_transfer,,"0,2",1749392944.497792,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.466890335083008, 'mean': 0.0120591064915061, 'std': 0.26293766498565674}}",,1,2,parameter_transfer,,"1,3",1749392944.497822,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.500641822814941, 'mean': 0.03485206142067909, 'std': 0.2629028260707855}}",,1,3,parameter_transfer,,"2,4",1749392944.4978406,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.551049709320068, 'mean': 0.023616930469870567, 'std': 0.2671312093734741}}",,1,4,parameter_transfer,,"3,0",1749392944.4978576,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749392944.4978824,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749392944.4978967,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749392944.4979055,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749392944.497913,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749392944.4979196,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,53.45002841433173,,,1,,model_update,,,1749392944.6431499,,,,,,,"0,1,2,3,4"
0.6651,,,,,EvaluationEvent,0.9422419452667237,"{'loss': 0.9422419452667237, 'accuracy': 0.6651}",,,,,,,,,,,,,1,,evaluation,,,1749392944.9720743,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749392944.972174,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 5.001904487609863, 'mean': 0.0038351304829120636, 'std': 0.29471510648727417}}",,2,0,parameter_transfer,,"4,1",1749392946.969993,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 5.042848587036133, 'mean': -0.009490721859037876, 'std': 0.2970011234283447}}",,2,1,parameter_transfer,,"0,2",1749392946.9700434,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.874175071716309, 'mean': 0.002554777543991804, 'std': 0.2872021496295929}}",,2,2,parameter_transfer,,"1,3",1749392946.970064,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.8285322189331055, 'mean': 0.01155245304107666, 'std': 0.2842893898487091}}",,2,3,parameter_transfer,,"2,4",1749392946.970082,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.818365573883057, 'mean': 0.004525996744632721, 'std': 0.2838888466358185}}",,2,4,parameter_transfer,,"3,0",1749392946.970099,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749392946.9701195,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749392946.9701316,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749392946.9701416,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749392946.9701505,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749392946.9701576,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,39.313678282569484,,,2,,model_update,,,1749392947.1048543,,,,,,,"0,1,2,3,4"
0.8871,,,,,EvaluationEvent,0.3335218347787857,"{'loss': 0.3335218347787857, 'accuracy': 0.8871}",,,,,,,,,,,,,2,,evaluation,,,1749392947.4345794,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749392947.4346814,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 5.2318434715271, 'mean': 0.00689086364582181, 'std': 0.3082123100757599}}",,3,0,parameter_transfer,,"4,1",1749392949.414386,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 5.4460225105285645, 'mean': -0.011710312217473984, 'std': 0.3206962049007416}}",,3,1,parameter_transfer,,"0,2",1749392949.4144418,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 5.241705894470215, 'mean': -0.0037085472140461206, 'std': 0.30884823203086853}}",,3,2,parameter_transfer,,"1,3",1749392949.414465,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 5.3089470863342285, 'mean': -0.0075601572170853615, 'std': 0.31274133920669556}}",,3,3,parameter_transfer,,"2,4",1749392949.414487,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 5.125047206878662, 'mean': 0.00225533707998693, 'std': 0.301987886428833}}",,3,4,parameter_transfer,,"3,0",1749392949.4145029,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749392949.4145217,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749392949.4145322,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749392949.4145398,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749392949.4145477,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749392949.414554,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,34.17483062400886,,,3,,model_update,,,1749392949.5447,,,,,,,"0,1,2,3,4"
0.8625,,,,,EvaluationEvent,0.3667515653729439,"{'loss': 0.3667515653729439, 'accuracy': 0.8625}",,,,,,,,,,,,,3,,evaluation,,,1749392949.8800395,,,,,,,
