accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6420.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749438583.2858765,complete,372,45,,56,1536,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749438583.2860482,complete,,,,,,
0.0974,,,,,EvaluationEvent,2.3448798248291016,"{'loss': 2.3448798248291016, 'accuracy': 0.0974}",,,,,,,,,,,,,0,,evaluation,,,1749438585.927305,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749438585.9274504,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.241772413253784, 'mean': -0.008686735294759274, 'std': 0.1908256560564041}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749438597.8381586,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.241772413253784, 'mean': -0.008686735294759274, 'std': 0.1908256560564041}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749438597.8382297,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.241772413253784, 'mean': -0.008686735294759274, 'std': 0.1908256560564041}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749438597.8382657,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.241772413253784, 'mean': -0.008686735294759274, 'std': 0.1908256560564041}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749438597.838299,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.241772413253784, 'mean': -0.008686735294759274, 'std': 0.1908256560564041}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749438597.8383317,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.241772413253784, 'mean': -0.008686735294759274, 'std': 0.1908256560564041}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749438597.838363,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2469706535339355, 'mean': -0.009109574370086193, 'std': 0.19111259281635284}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749438597.838393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.241772413253784, 'mean': -0.008686735294759274, 'std': 0.1908256560564041}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749438597.838424,,,,,,,
