round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2776365280151367,3.2796003818511963,3.2792742252349854,3.28191876411438,3.284865379333496,3.2827134132385254,3.2779994010925293,3.284827947616577,3.2802014350891113,3.281898021697998
2,3.279956102371216,3.2810890674591064,3.2767369747161865,3.278486967086792,3.2805674076080322,3.2800281047821045,3.2784392833709717,3.278329849243164,3.279879093170166,3.2785542011260986
3,3.278489828109741,3.279707431793213,3.279761791229248,3.2788403034210205,3.280463695526123,3.2804453372955322,3.279662609100342,3.2780466079711914,3.2794711589813232,3.281355142593384
