accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.386773109436035, 'mean': -0.013026004657149315, 'std': 0.1991419494152069}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749355916.219245,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.3835861682891846, 'mean': -0.013546782545745373, 'std': 0.19891896843910217}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749355916.2192755,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.3856558799743652, 'mean': -0.013743587769567966, 'std': 0.19902773201465607}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749355916.2194088,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.38871693611145, 'mean': -0.013613608665764332, 'std': 0.19921745359897614}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749355916.2194517,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.384572982788086, 'mean': -0.013211729004979134, 'std': 0.1989997923374176}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749355916.2194824,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749355916.2195377,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.9258531337609834,,,2,,model_update,,,1749355916.3285642,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9677,,,,,EvaluationEvent,0.11542897236347198,"{'loss': 0.11542897236347198, 'accuracy': 0.9677}",,,,,,,,,,,,,2,,evaluation,,,1749355916.6530366,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749355916.6531367,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.400360107421875, 'mean': -0.012526010163128376, 'std': 0.19997623562812805}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749355917.9482896,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.402449131011963, 'mean': -0.013253632932901382, 'std': 0.2000526785850525}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749355917.948352,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3990819454193115, 'mean': -0.013598675839602947, 'std': 0.19983065128326416}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749355917.948386,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.4005703926086426, 'mean': -0.01270789559930563, 'std': 0.19997714459896088}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749355917.9484184,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.4100701808929443, 'mean': -0.013885607942938805, 'std': 0.20045997202396393}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749355917.9484725,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.4068992137908936, 'mean': -0.013668164610862732, 'std': 0.2002876251935959}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749355917.9485037,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.400411605834961, 'mean': -0.013740822672843933, 'std': 0.19989946484565735}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749355917.9485347,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.4054524898529053, 'mean': -0.014794426038861275, 'std': 0.20012210309505463}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749355917.9485652,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.4031732082366943, 'mean': -0.013422666117548943, 'std': 0.20008417963981628}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749355917.9485946,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.4002187252044678, 'mean': -0.013673574663698673, 'std': 0.19989268481731415}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749355917.9486248,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749355917.948659,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.8196666671459407,,,3,,model_update,,,1749355918.0643835,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9762,,,,,EvaluationEvent,0.079808649520576,"{'loss': 0.079808649520576, 'accuracy': 0.9762}",,,,,,,,,,,,,3,,evaluation,,,1749355918.3980813,,,,,,,
