timestamp,round_num,node_id,parameter_norm,parameter_summary
1753361206.6670785,1,0,4.354687690734863,"{'norm': 4.354687690734863, 'mean': 0.02404378168284893, 'std': 0.2554734945297241}"
1753361206.6671877,1,1,4.317271709442139,"{'norm': 4.317271709442139, 'mean': 0.06149422377347946, 'std': 0.24685350060462952}"
1753361206.6672208,1,2,4.078183650970459,"{'norm': 4.078183650970459, 'mean': 0.025850951671600342, 'std': 0.23891477286815643}"
1753361206.6672518,1,3,4.4581217765808105,"{'norm': 4.4581217765808105, 'mean': 0.03131391108036041, 'std': 0.2608243525028229}"
1753361206.667278,1,4,4.2016730308532715,"{'norm': 4.2016730308532715, 'mean': 0.024087220430374146, 'std': 0.24641145765781403}"
1753361206.6673043,1,5,4.329763889312744,"{'norm': 4.329763889312744, 'mean': 0.048729997128248215, 'std': 0.2504369020462036}"
1753361206.6673295,1,6,4.274513244628906,"{'norm': 4.274513244628906, 'mean': 0.04509962722659111, 'std': 0.247807577252388}"
1753361206.6673555,1,7,4.511738300323486,"{'norm': 4.511738300323486, 'mean': 0.017979327589273453, 'std': 0.26524806022644043}"
1753361206.6673803,1,8,4.3694539070129395,"{'norm': 4.3694539070129395, 'mean': 0.02104385383427143, 'std': 0.2566111087799072}"
1753361206.6674035,1,9,4.009631156921387,"{'norm': 4.009631156921387, 'mean': 0.05975927412509918, 'std': 0.22858749330043793}"
1753361206.6674268,1,10,4.458621501922607,"{'norm': 4.458621501922607, 'mean': 0.04393257945775986, 'std': 0.2590276002883911}"
1753361206.667461,1,11,4.30204963684082,"{'norm': 4.30204963684082, 'mean': 0.0330905057489872, 'std': 0.2513316869735718}"
1753361206.6674864,1,12,4.326467037200928,"{'norm': 4.326467037200928, 'mean': 0.019926056265830994, 'std': 0.2541595995426178}"
1753361206.6675122,1,13,4.178492546081543,"{'norm': 4.178492546081543, 'mean': 0.02749788761138916, 'std': 0.24467973411083221}"
1753361206.6676025,1,14,4.404858112335205,"{'norm': 4.404858112335205, 'mean': 0.02329358644783497, 'std': 0.25851142406463623}"
1753361206.6676314,1,15,3.98142671585083,"{'norm': 3.98142671585083, 'mean': 0.039151571691036224, 'std': 0.2313179224729538}"
1753361206.6676548,1,16,4.28468656539917,"{'norm': 4.28468656539917, 'mean': 0.04397450387477875, 'std': 0.24861851334571838}"
1753361206.6676874,1,17,3.85121488571167,"{'norm': 3.85121488571167, 'mean': 0.04013688862323761, 'std': 0.2233574092388153}"
1753361206.6677132,1,18,4.393083095550537,"{'norm': 4.393083095550537, 'mean': 0.048621248453855515, 'std': 0.25425776839256287}"
1753361206.6677396,1,19,3.8616960048675537,"{'norm': 3.8616960048675537, 'mean': 0.06333690136671066, 'std': 0.2185603678226471}"
1753361211.5023525,2,0,4.668139457702637,"{'norm': 4.668139457702637, 'mean': 0.013125497847795486, 'std': 0.274759441614151}"
1753361211.5024285,2,1,4.4258599281311035,"{'norm': 4.4258599281311035, 'mean': 0.0322456955909729, 'std': 0.2587951421737671}"
1753361211.5024636,2,2,4.46622896194458,"{'norm': 4.46622896194458, 'mean': 0.008448215201497078, 'std': 0.26303941011428833}"
1753361211.502493,2,3,4.6956987380981445,"{'norm': 4.6956987380981445, 'mean': 0.0016136757330968976, 'std': 0.2766920030117035}"
1753361211.5025225,2,4,4.5118632316589355,"{'norm': 4.5118632316589355, 'mean': 0.00992677453905344, 'std': 0.2656787037849426}"
1753361211.5026517,2,5,4.579989433288574,"{'norm': 4.579989433288574, 'mean': 0.023037154227495193, 'std': 0.26889342069625854}"
1753361211.5026827,2,6,4.9268999099731445,"{'norm': 4.9268999099731445, 'mean': 0.012089635245501995, 'std': 0.29006853699684143}"
1753361211.5027094,2,7,4.787886619567871,"{'norm': 4.787886619567871, 'mean': 0.0077057648450136185, 'std': 0.28202366828918457}"
