round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.343848466873169,3.343120813369751,3.3433806896209717,3.3428282737731934,3.3430750370025635,3.3426811695098877,3.343080759048462,3.3428146839141846,3.3431265354156494,3.342703342437744,3.3427600860595703,3.3429815769195557,3.342855215072632,3.3428878784179688,3.342780113220215,3.3430228233337402,3.3431649208068848,3.3429934978485107,3.3431267738342285,3.3430137634277344,3.3428618907928467,3.3430798053741455,3.3431384563446045,3.34295916557312,3.3429408073425293,3.3430137634277344,3.3430402278900146,3.3431155681610107,3.342898368835449,3.343122959136963
2,3.344085216522217,3.3431873321533203,3.343510150909424,3.3425164222717285,3.342958927154541,3.3426482677459717,3.343292236328125,3.343183994293213,3.342935562133789,3.3428914546966553,3.3426334857940674,3.3431997299194336,3.342907667160034,3.3422865867614746,3.3433146476745605,3.343118190765381,3.3431406021118164,3.343090534210205,3.3431546688079834,3.342961549758911,3.342941999435425,3.343097448348999,3.343165874481201,3.3428516387939453,3.3429720401763916,3.3429203033447266,3.3429930210113525,3.3430073261260986,3.3429651260375977,3.3431713581085205
3,3.3445160388946533,3.34299635887146,3.343201160430908,3.3428385257720947,3.3434665203094482,3.3427135944366455,3.343212842941284,3.342944860458374,3.344109058380127,3.342970132827759,3.342846155166626,3.3433849811553955,3.342820405960083,3.3429627418518066,3.3431344032287598,3.343129873275757,3.343125581741333,3.3431313037872314,3.3430800437927246,3.3430545330047607,3.343169927597046,3.3431742191314697,3.3431122303009033,3.342928409576416,3.3429388999938965,3.3430802822113037,3.3429768085479736,3.3429417610168457,3.3429737091064453,3.3432092666625977
