accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6105.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749351540.1582415,star,412,9,,73,1824,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749351540.158397,star,,,,,,
0.0608,,,,,EvaluationEvent,2.3941572036743164,"{'loss': 2.3941572036743164, 'accuracy': 0.0608}",,,,,,,,,,,,,0,,evaluation,,,1749351543.1213877,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749351543.1215074,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.275980234146118, 'mean': -0.0063515822403132915, 'std': 0.19293446838855743}, 1: {'norm': 3.2786457538604736, 'mean': -0.0055938162840902805, 'std': 0.19311504065990448}, 2: {'norm': 3.2763326168060303, 'mean': -0.0060561662539839745, 'std': 0.19296474754810333}, 3: {'norm': 3.2683451175689697, 'mean': -0.005188239738345146, 'std': 0.1925191879272461}, 4: {'norm': 3.2845566272735596, 'mean': -0.005779747851192951, 'std': 0.19345803558826447}, 5: {'norm': 3.2784080505371094, 'mean': -0.0046358839608728886, 'std': 0.19312641024589539}, 6: {'norm': 3.2797510623931885, 'mean': -0.005588003434240818, 'std': 0.1931803822517395}, 7: {'norm': 3.2853121757507324, 'mean': -0.005479056388139725, 'std': 0.19351132214069366}, 8: {'norm': 3.2731268405914307, 'mean': -0.0053419079631567, 'std': 0.19279685616493225}, 9: {'norm': 3.266768455505371, 'mean': -0.005678083747625351, 'std': 0.19241240620613098}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749351554.508582,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749351554.5087101,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.119639387117827,,,1,,model_update,,,1749351554.628434,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6643,,,,,EvaluationEvent,1.3550079454421997,"{'loss': 1.3550079454421997, 'accuracy': 0.6643}",,,,,,,,,,,,,1,,evaluation,,,1749351554.96228,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749351554.9623923,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2653772830963135, 'mean': -0.005370112136006355, 'std': 0.1923392415046692}, 1: {'norm': 3.2737791538238525, 'mean': -0.0055467369966208935, 'std': 0.19282951951026917}, 2: {'norm': 3.2677695751190186, 'mean': -0.00511196069419384, 'std': 0.19248729944229126}, 3: {'norm': 3.2930614948272705, 'mean': -0.004971625283360481, 'std': 0.1939818114042282}, 4: {'norm': 3.2805287837982178, 'mean': -0.005463798996061087, 'std': 0.1932297796010971}, 5: {'norm': 3.2783472537994385, 'mean': -0.005105131305754185, 'std': 0.19311100244522095}, 6: {'norm': 3.292116403579712, 'mean': -0.005384527612477541, 'std': 0.19391506910324097}, 7: {'norm': 3.2748992443084717, 'mean': -0.005370310507714748, 'std': 0.19290055334568024}, 8: {'norm': 3.2783637046813965, 'mean': -0.005950426682829857, 'std': 0.19308775663375854}, 9: {'norm': 3.2859177589416504, 'mean': -0.0053619686514139175, 'std': 0.19355030357837677}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749351556.983367,,,,,,,
