round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.133230209350586,3.131923198699951,3.133230209350586,3.135288953781128,3.133230209350586,3.133230209350586,3.133230209350586,3.133230209350586,3.133230209350586,3.133230209350586,3.133230209350586,3.133230209350586,3.1337039470672607,3.133230209350586,3.133230209350586
2,3.133108139038086,3.133108139038086,3.133108139038086,3.1267285346984863,3.133108139038086,3.133108139038086,3.133108139038086,3.133108139038086,3.133108139038086,3.133108139038086,3.133108139038086,3.133108139038086,3.13661789894104,3.132427453994751,3.133108139038086
3,3.1324498653411865,3.1324498653411865,3.1245617866516113,3.1324498653411865,3.1324498653411865,3.1324498653411865,3.1324498653411865,3.1324498653411865,3.1324498653411865,3.137176036834717,3.1324031352996826,3.1324498653411865,3.1324498653411865,3.1324498653411865,3.1324498653411865
