round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.168192148208618,3.16379451751709,3.176570415496826,3.163198947906494,3.167262077331543,3.1743719577789307,3.1805317401885986,3.172523260116577,3.1717164516448975,3.1944544315338135
2,3.1719868183135986,3.1832337379455566,3.184176445007324,3.179572820663452,3.169748306274414,3.1563143730163574,3.176053762435913,3.17030668258667,3.172217607498169,3.1847290992736816
3,3.1686277389526367,3.1892964839935303,3.1590254306793213,3.1791677474975586,3.1693053245544434,3.1759915351867676,3.1725082397460938,3.183152675628662,3.1709392070770264,3.1777002811431885
