accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3346.6666666666665,,NetworkStructureEvent,,,0.034482758620689655,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749431578.4659045,line,1654,15,,163,7104,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749431578.4660778,line,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.6304835070387698,"{'loss': 1.6304835070387698, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749431596.4875956,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749431596.4877388,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.342634916305542, 'mean': -0.003386190626770258, 'std': 0.11366832256317139}}",,1,0,parameter_transfer,,1,1749431613.1120522,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3426785469055176, 'mean': -0.0033988694194704294, 'std': 0.11366943269968033}}",,1,1,parameter_transfer,,0,1749431613.1121025,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3418312072753906, 'mean': -0.003404533490538597, 'std': 0.11364042013883591}}",,1,2,parameter_transfer,,1,1749431613.11212,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.3427059650421143, 'mean': -0.0034146190155297518, 'std': 0.11366989463567734}}",,1,3,parameter_transfer,,2,1749431613.1121347,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.342414379119873, 'mean': -0.003405051538720727, 'std': 0.11366025358438492}}",,1,4,parameter_transfer,,3,1749431613.1121495,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.342036485671997, 'mean': -0.0034129542764276266, 'std': 0.11364715546369553}}",,1,5,parameter_transfer,,4,1749431613.1121635,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.3423099517822266, 'mean': -0.003418058156967163, 'std': 0.11365630477666855}}",,1,6,parameter_transfer,,5,1749431613.1121778,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.341752529144287, 'mean': -0.003405781229957938, 'std': 0.11363771557807922}}",,1,7,parameter_transfer,,6,1749431613.1121922,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.3421809673309326, 'mean': -0.003414454171434045, 'std': 0.11365202814340591}}",,1,8,parameter_transfer,,7,1749431613.1122587,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.342111349105835, 'mean': -0.003409251570701599, 'std': 0.11364981532096863}}",,1,9,parameter_transfer,,8,1749431613.1122732,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.342637300491333, 'mean': -0.0034199077636003494, 'std': 0.11366739124059677}}",,1,10,parameter_transfer,,9,1749431613.1122854,,,,,,,
