round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3807904720306396,3.376220703125,3.3877360820770264,3.3875718116760254,3.384483814239502,3.383138418197632,3.3919191360473633,3.387695074081421,3.3871493339538574,3.385209321975708,3.3862195014953613,3.384061813354492,3.3860301971435547,3.3858160972595215,3.3895347118377686
2,3.372539520263672,3.398340940475464,3.3794913291931152,3.391878843307495,3.3837242126464844,3.385807752609253,3.386998414993286,3.386929988861084,3.3849971294403076,3.380816698074341,3.38301682472229,3.3849427700042725,3.3808672428131104,3.3872268199920654,3.3858723640441895
3,3.3781797885894775,3.400015354156494,3.386288642883301,3.384554147720337,3.3885209560394287,3.3814258575439453,3.380826711654663,3.3837196826934814,3.389416217803955,3.3811986446380615,3.378206729888916,3.3882548809051514,3.3879575729370117,3.3758201599121094,3.384408712387085
