accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4416.666666666667,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749357167.662921,complete,796,105,,108,2416,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749357167.6630738,complete,,,,,,
0.116,,,,,EvaluationEvent,2.388491484451294,"{'loss': 2.388491484451294, 'accuracy': 0.116}",,,,,,,,,,,,,0,,evaluation,,,1749357171.5630796,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749357171.5632021,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.3807904720306396, 'mean': -0.0014728978276252747, 'std': 0.1992095410823822}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749357183.9931574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.376220703125, 'mean': -0.0015242542140185833, 'std': 0.19893987476825714}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749357183.9932435,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.3877360820770264, 'mean': -0.0015262054512277246, 'std': 0.19961842894554138}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749357183.9932945,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.3875718116760254, 'mean': -0.0023206446785479784, 'std': 0.19960108399391174}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749357183.9933412,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.384483814239502, 'mean': -0.001707739313133061, 'std': 0.1994253247976303}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749357183.993385,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.383138418197632, 'mean': -0.0018336201319471002, 'std': 0.1993449181318283}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749357183.9934278,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.3919191360473633, 'mean': -0.0016521430807188153, 'std': 0.19986392557621002}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749357183.993471,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.387695074081421, 'mean': -0.0020455147605389357, 'std': 0.1996113657951355}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749357183.9935157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.3871493339538574, 'mean': -0.0015542706241831183, 'std': 0.19958363473415375}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749357183.9935582,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.385209321975708, 'mean': -0.0020826533436775208, 'std': 0.19946449995040894}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749357183.9936066,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{10: {'norm': 3.3862195014953613, 'mean': -0.0015339835081249475, 'std': 0.1995290070772171}}",,1,10,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,11,12,13,14",1749357183.9936478,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{11: {'norm': 3.384061813354492, 'mean': -0.0027032021898776293, 'std': 0.19938942790031433}}",,1,11,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,12,13,14",1749357183.9936965,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{12: {'norm': 3.3860301971435547, 'mean': -0.001518095494247973, 'std': 0.19951796531677246}}",,1,12,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,13,14",1749357183.9937372,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{13: {'norm': 3.3858160972595215, 'mean': -0.002064059255644679, 'std': 0.1995004415512085}}",,1,13,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,14",1749357183.9937797,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{14: {'norm': 3.3895347118377686, 'mean': -0.0018868198385462165, 'std': 0.1997213214635849}}",,1,14,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13",1749357183.9938207,,,,,,,
,,,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749357183.9939053,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,3.4059593050188517,,,1,,model_update,,,1749357184.162893,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6682,,,,,EvaluationEvent,1.6382690486907958,"{'loss': 1.6382690486907958, 'accuracy': 0.6682}",,,,,,,,,,,,,1,,evaluation,,,1749357184.4929085,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749357184.4930484,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.372539520263672, 'mean': -0.0016539038624614477, 'std': 0.19872191548347473}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749357187.124385,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.398340940475464, 'mean': -0.001484922249801457, 'std': 0.20024365186691284}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749357187.124464,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.3794913291931152, 'mean': -0.0012294364860281348, 'std': 0.19913463294506073}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749357187.1245153,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.391878843307495, 'mean': -0.0014601706061512232, 'std': 0.19986304640769958}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749357187.124565,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.3837242126464844, 'mean': -0.0014643031172454357, 'std': 0.1993824690580368}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749357187.1246097,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.385807752609253, 'mean': -0.001646182150579989, 'std': 0.1995038539171219}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749357187.1246545,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.386998414993286, 'mean': -0.0016907743411138654, 'std': 0.19957362115383148}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749357187.124697,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.386929988861084, 'mean': -0.0010770104127004743, 'std': 0.19957385957241058}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749357187.1247418,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.3849971294403076, 'mean': -0.0015075976261869073, 'std': 0.19945716857910156}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749357187.1248627,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.380816698074341, 'mean': -0.0015338920056819916, 'std': 0.19921062886714935}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749357187.1249065,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{10: {'norm': 3.38301682472229, 'mean': -0.001988067291676998, 'std': 0.1993362456560135}}",,2,10,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,11,12,13,14",1749357187.1249502,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{11: {'norm': 3.3849427700042725, 'mean': -0.0017360257916152477, 'std': 0.19945211708545685}}",,2,11,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,12,13,14",1749357187.1249928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{12: {'norm': 3.3808672428131104, 'mean': -0.00133791146799922, 'std': 0.19921500980854034}}",,2,12,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,13,14",1749357187.1250358,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{13: {'norm': 3.3872268199920654, 'mean': -0.0018084608018398285, 'std': 0.19958606362342834}}",,2,13,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,14",1749357187.1250777,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{14: {'norm': 3.3858723640441895, 'mean': -0.001970335841178894, 'std': 0.19950470328330994}}",,2,14,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13",1749357187.1251218,,,,,,,
,,,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749357187.1251662,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,3.5497404306329883,,,2,,model_update,,,1749357187.2821481,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.7761,,,,,EvaluationEvent,1.102140224647522,"{'loss': 1.102140224647522, 'accuracy': 0.7761}",,,,,,,,,,,,,2,,evaluation,,,1749357187.6026728,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749357187.6027768,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.3781797885894775, 'mean': -0.0015120258321985602, 'std': 0.19905540347099304}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749357190.235873,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.400015354156494, 'mean': -0.00019851037359330803, 'std': 0.20034773647785187}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749357190.2359512,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.386288642883301, 'mean': -0.001148180803284049, 'std': 0.19953568279743195}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749357190.2359998,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.384554147720337, 'mean': -0.0013720343122258782, 'std': 0.19943204522132874}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749357190.2360466,,,,,,,
