timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753395132.9555924,1,992854880,0,20,4,27.816401481628418,0.0034512012656778782,80.0,6.9541003704071045
1753395161.273216,2,992854880,0,20,4,28.045268774032593,0.004902787743197266,80.0,7.011317193508148
1753395189.0735264,3,992854880,0,20,4,27.515076875686646,0.005258934970589246,80.0,6.878769218921661
1753395214.7248983,4,992854880,0,20,4,25.35094928741455,0.006512576634830937,80.0,6.337737321853638
1753395241.2643836,5,992854880,0,20,4,26.240208387374878,0.0064900399221653115,80.0,6.5600520968437195
1753395251.7447195,6,992854880,0,20,4,10.118953227996826,0.014784137907277907,80.0,2.5297383069992065
1753395277.729246,7,992854880,0,20,4,25.652703046798706,0.007340357063210095,80.0,6.4131757616996765
1753395288.9858224,8,992854880,0,20,4,10.900262832641602,0.01575191375072464,80.0,2.7250657081604004
1753395299.8003705,9,992854880,0,20,4,10.480339765548706,0.016888765436960336,80.0,2.6200849413871765
1753395310.5029774,10,992854880,0,20,4,10.371198654174805,0.018975627269542317,80.0,2.592799663543701
