timestamp,round_num,node_id,parameter_norm,parameter_summary
1753354685.5302207,1,0,3.203136682510376,"{'norm': 3.203136682510376, 'mean': 0.007354530040174723, 'std': 0.18860329687595367}"
1753354685.5302951,1,1,3.203136682510376,"{'norm': 3.203136682510376, 'mean': 0.007354530040174723, 'std': 0.18860329687595367}"
1753354685.530342,1,2,3.203136682510376,"{'norm': 3.203136682510376, 'mean': 0.007354530040174723, 'std': 0.18860329687595367}"
1753354685.5303724,1,3,3.204470634460449,"{'norm': 3.204470634460449, 'mean': 0.009147224947810173, 'std': 0.18860355019569397}"
1753354685.530403,1,4,3.203136682510376,"{'norm': 3.203136682510376, 'mean': 0.007354530040174723, 'std': 0.18860329687595367}"
1753354704.4571552,2,0,3.203136682510376,"{'norm': 3.203136682510376, 'mean': 0.007354530040174723, 'std': 0.18860329687595367}"
1753354704.457219,2,1,3.203136682510376,"{'norm': 3.203136682510376, 'mean': 0.007354530971497297, 'std': 0.18860329687595367}"
1753354704.4572594,2,2,3.199108600616455,"{'norm': 3.199108600616455, 'mean': 0.008061815984547138, 'std': 0.1883368194103241}"
1753354704.4572897,2,3,3.1991238594055176,"{'norm': 3.1991238594055176, 'mean': 0.008324152790009975, 'std': 0.18832629919052124}"
1753354704.457316,2,4,3.2353627681732178,"{'norm': 3.2353627681732178, 'mean': 0.011040670797228813, 'std': 0.19032563269138336}"
1753354727.1776185,3,0,3.2076241970062256,"{'norm': 3.2076241970062256, 'mean': 0.008236786350607872, 'std': 0.18883150815963745}"
1753354727.1776826,3,1,3.2011876106262207,"{'norm': 3.2011876106262207, 'mean': 0.010098326951265335, 'std': 0.1883613020181656}"
1753354727.177715,3,2,3.2000865936279297,"{'norm': 3.2000865936279297, 'mean': 0.0081045962870121, 'std': 0.18839266896247864}"
1753354727.1777437,3,3,3.206784963607788,"{'norm': 3.206784963607788, 'mean': 0.009090338833630085, 'std': 0.18874283134937286}"
1753354727.17777,3,4,3.211867332458496,"{'norm': 3.211867332458496, 'mean': 0.009186538867652416, 'std': 0.1890380084514618}"
1753354733.9594808,4,0,3.2015380859375,"{'norm': 3.2015380859375, 'mean': 0.009075702168047428, 'std': 0.18843400478363037}"
1753354733.9595418,4,1,3.197601079940796,"{'norm': 3.197601079940796, 'mean': 0.009218761697411537, 'std': 0.18819481134414673}"
1753354733.9595726,4,2,3.200106620788574,"{'norm': 3.200106620788574, 'mean': 0.00890977494418621, 'std': 0.18835747241973877}"
1753354733.959601,4,3,3.202540159225464,"{'norm': 3.202540159225464, 'mean': 0.010104235261678696, 'std': 0.18844078481197357}"
1753354733.9596276,4,4,3.204763412475586,"{'norm': 3.204763412475586, 'mean': 0.009100791998207569, 'std': 0.1886230707168579}"
1753354740.692232,5,0,3.2005839347839355,"{'norm': 3.2005839347839355, 'mean': 0.009128708392381668, 'std': 0.18837517499923706}"
1753354740.6922927,5,1,3.1991007328033447,"{'norm': 3.1991007328033447, 'mean': 0.00911310687661171, 'std': 0.18828840553760529}"
1753354740.692323,5,2,3.198518753051758,"{'norm': 3.198518753051758, 'mean': 0.009457002393901348, 'std': 0.18823711574077606}"
1753354740.6923501,5,3,3.189204454421997,"{'norm': 3.189204454421997, 'mean': 0.009919798001646996, 'std': 0.18766368925571442}"
1753354740.692376,5,4,3.2008285522460938,"{'norm': 3.2008285522460938, 'mean': 0.009294046089053154, 'std': 0.18838150799274445}"
1753354747.1504579,6,0,3.2000231742858887,"{'norm': 3.2000231742858887, 'mean': 0.009163154289126396, 'std': 0.18834039568901062}"
1753354747.1505492,6,1,3.204847574234009,"{'norm': 3.204847574234009, 'mean': 0.010304962284862995, 'std': 0.18856608867645264}"
