round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2541122436523438,3.2894601821899414,3.2541122436523438,3.2541122436523438,3.2541122436523438,3.2541122436523438,3.2541122436523438,3.2883107662200928,3.2541122436523438,3.2541122436523438
2,3.260493040084839,3.260493040084839,3.260493040084839,3.260493040084839,3.2871651649475098,3.260493040084839,3.260493040084839,3.260493040084839,3.281930923461914,3.260493040084839
3,3.2647266387939453,3.2647266387939453,3.2647266387939453,3.283339738845825,3.2647266387939453,3.2647266387939453,3.2647266387939453,3.2933454513549805,3.2647266387939453,3.2647266387939453
