timestamp,round_num,node_id,parameter_norm,parameter_summary
1749444332.5127642,1,0,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.512815,1,1,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5128345,1,2,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5128515,1,3,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5128672,1,4,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5128832,1,5,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5128992,1,6,3.3265953063964844,"{'norm': 3.3265953063964844, 'mean': -0.014460666105151176, 'std': 0.1954873949289322}"
1749444332.5129185,1,7,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5129354,1,8,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5129514,1,9,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5129662,1,10,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5129824,1,11,3.3213417530059814,"{'norm': 3.3213417530059814, 'mean': -0.01447598822414875, 'std': 0.19517584145069122}"
1749444332.5129983,1,12,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444332.5130136,1,13,3.32651686668396,"{'norm': 3.32651686668396, 'mean': -0.01491338387131691, 'std': 0.19544872641563416}"
1749444332.5130281,1,14,3.3260457515716553,"{'norm': 3.3260457515716553, 'mean': -0.014642346650362015, 'std': 0.19544140994548798}"
1749444344.8959897,2,0,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.8960373,2,1,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.8960576,2,2,3.3294405937194824,"{'norm': 3.3294405937194824, 'mean': -0.01402901578694582, 'std': 0.195686936378479}"
1749444344.896076,2,3,3.3204572200775146,"{'norm': 3.3204572200775146, 'mean': -0.014453222043812275, 'std': 0.1951252520084381}"
1749444344.8960946,2,4,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.896118,2,5,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.8961399,2,6,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.8961627,2,7,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.8961797,2,8,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.896295,2,9,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.896312,2,10,3.323179006576538,"{'norm': 3.323179006576538, 'mean': -0.014550147578120232, 'std': 0.19527888298034668}"
1749444344.8963275,2,11,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.8963432,2,12,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.89636,2,13,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444344.8963752,2,14,3.3256947994232178,"{'norm': 3.3256947994232178, 'mean': -0.014636152423918247, 'std': 0.19542112946510315}"
1749444357.344751,3,0,3.3188483715057373,"{'norm': 3.3188483715057373, 'mean': -0.01448342390358448, 'std': 0.19502797722816467}"
1749444357.344797,3,1,3.3253066539764404,"{'norm': 3.3253066539764404, 'mean': -0.014577748253941536, 'std': 0.19540254771709442}"
1749444357.3448179,3,2,3.3253066539764404,"{'norm': 3.3253066539764404, 'mean': -0.014577748253941536, 'std': 0.19540254771709442}"
1749444357.344838,3,3,3.321110248565674,"{'norm': 3.321110248565674, 'mean': -0.014827718026936054, 'std': 0.19513575732707977}"
