timestamp,round_num,node_id,parameter_norm,parameter_summary
1749457539.8731778,1,0,3.3951497077941895,"{'norm': 3.3951497077941895, 'mean': 0.0038311274256557226, 'std': 0.11544178426265717}"
1749457539.87323,1,1,3.3953757286071777,"{'norm': 3.3953757286071777, 'mean': 0.0038203431759029627, 'std': 0.11544983834028244}"
1749457539.87325,1,2,3.394817590713501,"{'norm': 3.394817590713501, 'mean': 0.0038166919257491827, 'std': 0.11543096601963043}"
1749457539.8732681,1,3,3.3953757286071777,"{'norm': 3.3953757286071777, 'mean': 0.0038203431759029627, 'std': 0.11544983834028244}"
1749457539.8732865,1,4,3.3953757286071777,"{'norm': 3.3953757286071777, 'mean': 0.0038203431759029627, 'std': 0.11544983834028244}"
1749457539.8733041,1,5,3.3953757286071777,"{'norm': 3.3953757286071777, 'mean': 0.0038203431759029627, 'std': 0.11544983834028244}"
1749457539.8733282,1,6,3.3953757286071777,"{'norm': 3.3953757286071777, 'mean': 0.0038203431759029627, 'std': 0.11544983834028244}"
1749457539.8733454,1,7,3.3953757286071777,"{'norm': 3.3953757286071777, 'mean': 0.0038203431759029627, 'std': 0.11544983834028244}"
1749457539.8733633,1,8,3.3953757286071777,"{'norm': 3.3953757286071777, 'mean': 0.0038203431759029627, 'std': 0.11544983834028244}"
1749457539.8733792,1,9,3.3953757286071777,"{'norm': 3.3953757286071777, 'mean': 0.0038203431759029627, 'std': 0.11544983834028244}"
1749457557.0387573,2,0,3.3952858448028564,"{'norm': 3.3952858448028564, 'mean': 0.0038212118670344353, 'std': 0.11544675379991531}"
1749457557.0388062,2,1,3.3952858448028564,"{'norm': 3.3952858448028564, 'mean': 0.0038212118670344353, 'std': 0.11544675379991531}"
1749457557.0388265,2,2,3.395050048828125,"{'norm': 3.395050048828125, 'mean': 0.003797109005972743, 'std': 0.1154395192861557}"
1749457557.0388448,2,3,3.3952858448028564,"{'norm': 3.3952858448028564, 'mean': 0.0038212118670344353, 'std': 0.11544675379991531}"
1749457557.0388608,2,4,3.3952858448028564,"{'norm': 3.3952858448028564, 'mean': 0.0038212118670344353, 'std': 0.11544675379991531}"
1749457557.0388765,2,5,3.3952858448028564,"{'norm': 3.3952858448028564, 'mean': 0.0038212118670344353, 'std': 0.11544675379991531}"
1749457557.0388923,2,6,3.3951053619384766,"{'norm': 3.3951053619384766, 'mean': 0.0038206863682717085, 'std': 0.11544062197208405}"
1749457557.0389082,2,7,3.3952858448028564,"{'norm': 3.3952858448028564, 'mean': 0.0038212118670344353, 'std': 0.11544675379991531}"
1749457557.0389233,2,8,3.3952858448028564,"{'norm': 3.3952858448028564, 'mean': 0.0038212118670344353, 'std': 0.11544675379991531}"
1749457557.0389383,2,9,3.3952858448028564,"{'norm': 3.3952858448028564, 'mean': 0.0038212118670344353, 'std': 0.11544675379991531}"
1749457576.7456841,3,0,3.3952414989471436,"{'norm': 3.3952414989471436, 'mean': 0.0038186574820429087, 'std': 0.1154453232884407}"
1749457576.7457309,3,1,3.3952414989471436,"{'norm': 3.3952414989471436, 'mean': 0.0038186574820429087, 'std': 0.1154453232884407}"
1749457576.7457514,3,2,3.3952414989471436,"{'norm': 3.3952414989471436, 'mean': 0.0038186574820429087, 'std': 0.1154453232884407}"
1749457576.7457964,3,3,3.3952414989471436,"{'norm': 3.3952414989471436, 'mean': 0.0038186574820429087, 'std': 0.1154453232884407}"
1749457576.7458143,3,4,3.3954761028289795,"{'norm': 3.3954761028289795, 'mean': 0.003830238012596965, 'std': 0.11545291543006897}"
1749457576.74583,3,5,3.3952414989471436,"{'norm': 3.3952414989471436, 'mean': 0.0038186574820429087, 'std': 0.1154453232884407}"
1749457576.745846,3,6,3.3953380584716797,"{'norm': 3.3953380584716797, 'mean': 0.0038201387505978346, 'std': 0.11544856429100037}"
1749457576.7458625,3,7,3.3952414989471436,"{'norm': 3.3952414989471436, 'mean': 0.0038186574820429087, 'std': 0.1154453232884407}"
1749457576.7458773,3,8,3.3952414989471436,"{'norm': 3.3952414989471436, 'mean': 0.0038186574820429087, 'std': 0.1154453232884407}"
1749457576.7458923,3,9,3.3952414989471436,"{'norm': 3.3952414989471436, 'mean': 0.0038186574820429087, 'std': 0.1154453232884407}"
