round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2465319633483887,3.2434349060058594,3.2521824836730957,3.242255210876465,3.2434349060058594,3.237393379211426,3.2434349060058594,3.2413694858551025,3.2434349060058594,3.2434349060058594,3.2503483295440674,3.2421343326568604,3.2434349060058594,3.2434349060058594,3.2434349060058594
2,3.2300865650177,3.2427268028259277,3.2427268028259277,3.238238573074341,3.2578630447387695,3.2427268028259277,3.2427268028259277,3.2427268028259277,3.2427268028259277,3.2420146465301514,3.2427268028259277,3.242281436920166,3.2457284927368164,3.2427268028259277,3.244751453399658
3,3.24166202545166,3.24166202545166,3.2516961097717285,3.2276499271392822,3.24166202545166,3.246206045150757,3.2410566806793213,3.24166202545166,3.235964298248291,3.243872880935669,3.24166202545166,3.2416210174560547,3.24166202545166,3.24166202545166,3.24166202545166
