accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3170.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749393886.223841,complete,562,45,,84,1528,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749393886.2240062,complete,,,,,,
0.0919,,,,,EvaluationEvent,2.3802938903808593,"{'loss': 2.3802938903808593, 'accuracy': 0.0919}",,,,,,,,,,,,,0,,evaluation,,,1749393887.9435184,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749393887.9436517,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 4.1134185791015625, 'mean': 0.038536187261343, 'std': 0.23930251598358154}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749393894.3840244,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 4.24219274520874, 'mean': 0.04045073315501213, 'std': 0.24667902290821075}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749393894.3840926,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 4.19481897354126, 'mean': 0.0367242731153965, 'std': 0.2444387674331665}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749393894.384129,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 4.261908054351807, 'mean': 0.034959957003593445, 'std': 0.24869008362293243}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749393894.384162,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 4.06748628616333, 'mean': 0.04721653461456299, 'std': 0.23498208820819855}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749393894.3841949,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.967175006866455, 'mean': 0.017801610752940178, 'std': 0.23308923840522766}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749393894.3842273,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.8359901905059814, 'mean': 0.012572195380926132, 'std': 0.22568798065185547}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749393894.3842604,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.983506441116333, 'mean': 0.01297659333795309, 'std': 0.23437140882015228}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749393894.3842983,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.8779516220092773, 'mean': 0.013239867053925991, 'std': 0.2281266301870346}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749393894.3843315,,,,,,,
