accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3973.3333333333335,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749400666.3186297,star,1460,29,,167,7608,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749400666.318804,star,,,,,,
0.103,,,,,EvaluationEvent,2.325855891418457,"{'loss': 2.325855891418457, 'accuracy': 0.103}",,,,,,,,,,,,,0,,evaluation,,,1749400669.0619428,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749400669.0620673,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.2505009174346924, 'mean': 0.005567834712564945, 'std': 0.1914566457271576}, 1: {'norm': 3.248159646987915, 'mean': 0.005628824234008789, 'std': 0.19131684303283691}, 2: {'norm': 3.2324531078338623, 'mean': 0.004079977050423622, 'std': 0.1904304176568985}, 3: {'norm': 3.233363389968872, 'mean': 0.0036401720717549324, 'std': 0.19049301743507385}, 4: {'norm': 3.2327423095703125, 'mean': 0.0037094755098223686, 'std': 0.19045503437519073}, 5: {'norm': 3.231135606765747, 'mean': 0.0032471208833158016, 'std': 0.19036880135536194}, 6: {'norm': 3.2321956157684326, 'mean': 0.003575843758881092, 'std': 0.19042539596557617}, 7: {'norm': 3.2324910163879395, 'mean': 0.0035890573635697365, 'std': 0.1904425323009491}, 8: {'norm': 3.2323193550109863, 'mean': 0.0035443652886897326, 'std': 0.19043326377868652}, 9: {'norm': 3.231748580932617, 'mean': 0.003315824083983898, 'std': 0.19040372967720032}, 10: {'norm': 3.2334954738616943, 'mean': 0.0035308999940752983, 'std': 0.1905028223991394}, 11: {'norm': 3.23189377784729, 'mean': 0.0037176411133259535, 'std': 0.19040487706661224}, 12: {'norm': 3.231523275375366, 'mean': 0.003190370509400964, 'std': 0.1903926134109497}, 13: {'norm': 3.232712745666504, 'mean': 0.0034754376392811537, 'std': 0.19045771658420563}, 14: {'norm': 3.232433319091797, 'mean': 0.003918358590453863, 'std': 0.19043265283107758}, 15: {'norm': 3.231478214263916, 'mean': 0.0032991303596645594, 'std': 0.19038809835910797}, 16: {'norm': 3.232463836669922, 'mean': 0.003310353495180607, 'std': 0.19044598937034607}, 17: {'norm': 3.231328010559082, 'mean': 0.0037345816381275654, 'std': 0.19037120044231415}, 18: {'norm': 3.231860637664795, 'mean': 0.003724622307345271, 'std': 0.1904027760028839}, 19: {'norm': 3.2315900325775146, 'mean': 0.0036328856367617846, 'std': 0.19038861989974976}, 20: {'norm': 3.232789993286133, 'mean': 0.0038138004019856453, 'std': 0.19045579433441162}, 21: {'norm': 3.231889247894287, 'mean': 0.0033596737775951624, 'std': 0.1904112696647644}, 22: {'norm': 3.2317373752593994, 'mean': 0.003472289303317666, 'std': 0.19040030241012573}, 23: {'norm': 3.232417106628418, 'mean': 0.0037024212069809437, 'std': 0.19043602049350739}, 24: {'norm': 3.232523202896118, 'mean': 0.003066537668928504, 'std': 0.19045358896255493}, 25: {'norm': 3.232654094696045, 'mean': 0.003946966025978327, 'std': 0.19044506549835205}, 26: {'norm': 3.232227087020874, 'mean': 0.0037215990014374256, 'std': 0.19042444229125977}, 27: {'norm': 3.2316441535949707, 'mean': 0.003193606622517109, 'std': 0.1903996765613556}, 28: {'norm': 3.2318379878997803, 'mean': 0.003773308824747801, 'std': 0.19040048122406006}, 29: {'norm': 3.2328457832336426, 'mean': 0.003561966121196747, 'std': 0.19046396017074585}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749400676.2387428,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",1,,aggregation,FedAvg,,1749400676.2398365,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,1.23309104053111,,,1,,model_update,,,1749400676.5766835,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.8791,,,,,EvaluationEvent,0.6585960501670838,"{'loss': 0.6585960501670838, 'accuracy': 0.8791}",,,,,,,,,,,,,1,,evaluation,,,1749400676.9114304,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,2,,local_training,,,1749400676.9115648,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.251288890838623, 'mean': 0.003911285195499659, 'std': 0.19154410064220428}, 1: {'norm': 3.2548723220825195, 'mean': 0.0031406613998115063, 'std': 0.19176949560642242}, 2: {'norm': 3.244576930999756, 'mean': 0.004424387589097023, 'std': 0.19113732874393463}, 3: {'norm': 3.244904041290283, 'mean': 0.0040926020592451096, 'std': 0.19116400182247162}, 4: {'norm': 3.243645429611206, 'mean': 0.004365107044577599, 'std': 0.19108378887176514}, 5: {'norm': 3.2447617053985596, 'mean': 0.004035694058984518, 'std': 0.19115683436393738}, 6: {'norm': 3.243450403213501, 'mean': 0.004391175229102373, 'std': 0.19107170403003693}, 7: {'norm': 3.2448251247406006, 'mean': 0.0045488509349524975, 'std': 0.1911490261554718}, 8: {'norm': 3.24568247795105, 'mean': 0.004489281214773655, 'std': 0.19120098650455475}, 9: {'norm': 3.2445216178894043, 'mean': 0.004004096612334251, 'std': 0.19114333391189575}, 10: {'norm': 3.243912935256958, 'mean': 0.004072267096489668, 'std': 0.19110602140426636}, 11: {'norm': 3.245734930038452, 'mean': 0.004157541319727898, 'std': 0.19121156632900238}, 12: {'norm': 3.2455780506134033, 'mean': 0.004090002737939358, 'std': 0.191203773021698}, 13: {'norm': 3.246864080429077, 'mean': 0.004228404723107815, 'std': 0.19127655029296875}, 14: {'norm': 3.24623703956604, 'mean': 0.004522031173110008, 'std': 0.19123291969299316}, 15: {'norm': 3.2420060634613037, 'mean': 0.004070419352501631, 'std': 0.19099366664886475}, 16: {'norm': 3.2448651790618896, 'mean': 0.004044164437800646, 'std': 0.19116275012493134}, 17: {'norm': 3.2472786903381348, 'mean': 0.004275080747902393, 'std': 0.19129996001720428}, 18: {'norm': 3.244304895401001, 'mean': 0.004335007164627314, 'std': 0.1911233514547348}, 19: {'norm': 3.2444028854370117, 'mean': 0.00466208066791296, 'std': 0.1911213994026184}, 20: {'norm': 3.2444674968719482, 'mean': 0.004411846864968538, 'std': 0.19113117456436157}, 21: {'norm': 3.2429256439208984, 'mean': 0.004120190162211657, 'std': 0.191046804189682}, 22: {'norm': 3.2449564933776855, 'mean': 0.004076756536960602, 'std': 0.1911674439907074}, 23: {'norm': 3.244821548461914, 'mean': 0.0043099611066281796, 'std': 0.191154345870018}, 24: {'norm': 3.2437567710876465, 'mean': 0.0035252172965556383, 'std': 0.19110769033432007}, 25: {'norm': 3.24350643157959, 'mean': 0.004134466405957937, 'std': 0.1910807192325592}, 26: {'norm': 3.2469353675842285, 'mean': 0.004432296380400658, 'std': 0.1912761628627777}, 27: {'norm': 3.2443339824676514, 'mean': 0.004286625422537327, 'std': 0.19112613797187805}, 28: {'norm': 3.242889881134033, 'mean': 0.0042407214641571045, 'std': 0.19104206562042236}, 29: {'norm': 3.2456676959991455, 'mean': 0.003915636334568262, 'std': 0.1912127137184143}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749400678.2323518,,,,,,,
