timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753386632.6996095,1,104511040,0,20,12,15.516700983047485,0.006444668883498712,40.0,1.293058415253957
1753386645.4926627,2,104511040,0,20,12,12.787745475769043,0.011268600886141266,40.0,1.065645456314087
1753386657.7409015,3,104511040,0,20,12,12.243145942687988,0.012333431350639268,40.0,1.0202621618906658
1753386664.388085,4,104511040,0,20,12,6.642000675201416,0.023667567603075104,40.0,0.5535000562667847
1753386669.8527331,5,104511040,0,20,12,5.459557056427002,0.03531422018440771,40.0,0.4549630880355835
1753386675.579851,6,104511040,0,20,12,5.722000360488892,0.0406675961796196,40.0,0.4768333633740743
1753386681.4244547,7,104511040,0,20,12,5.839216470718384,0.04308797272060138,40.0,0.4866013725598653
1753386687.9547272,8,104511040,0,20,12,6.525330305099487,0.03881795834948743,40.0,0.5437775254249573
1753386693.7859542,9,104511040,0,20,12,5.826135635375977,0.04491828140954562,40.0,0.48551130294799805
1753386699.599743,10,104511040,0,20,12,5.808095932006836,0.04609083650371168,40.0,0.484007994333903
