round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.23685622215271,3.2359373569488525,3.236340045928955,3.236743450164795,3.237273931503296,3.236480236053467,3.23734188079834,3.2379348278045654,3.236875295639038,3.237389087677002,3.23569655418396,3.237483263015747,3.237528085708618,3.237422466278076,3.237358570098877,3.2364251613616943,3.2383577823638916,3.2360379695892334,3.2371792793273926,3.23770809173584
2,3.236178159713745,3.23628568649292,3.236514091491699,3.2356762886047363,3.235707998275757,3.2373690605163574,3.234846353530884,3.2357563972473145,3.2361230850219727,3.2370638847351074,3.2365562915802,3.238896369934082,3.2378129959106445,3.237391710281372,3.238102674484253,3.235020399093628,3.235870122909546,3.2380363941192627,3.2353744506835938,3.2366843223571777
3,3.2365119457244873,3.2386043071746826,3.234891891479492,3.237358808517456,3.2378904819488525,3.2374556064605713,3.2342400550842285,3.2350175380706787,3.2369167804718018,3.2364614009857178,3.2382349967956543,3.237255573272705,3.2378153800964355,3.236211061477661,3.236093044281006,3.234408378601074,3.235934019088745,3.2369322776794434,3.236355781555176,3.2366833686828613
