round_num,accuracy,loss
0,0.1004,2.4365574031829835
1,0.6147,1.3223514059066772
2,0.6967,1.0466463689804077
3,0.7508,0.8695284278869629
4,0.7597,0.7709733869552612
5,0.7909,0.6791779777526855
6,0.816,0.6007232157230378
7,0.8353,0.5421579339981079
8,0.8493,0.4952430774688721
9,0.8674,0.4517776494979858
10,0.8735,0.42530576531887054
