accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6157.142857142857,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749418321.45623,complete,508,21,,61,1176,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749418321.4563787,complete,,,,,,
0.6660009985022466,,,,,EvaluationEvent,1.6319894675784747,"{'loss': 1.6319894675784747, 'accuracy': 0.6660009985022466}",,,,,,,,,,,,,0,,evaluation,,,1749418336.6853414,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749418336.685468,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2050023078918457, 'mean': 0.00044291632366366684, 'std': 0.10903549194335938}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749418379.7685504,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2055532932281494, 'mean': 0.00045362679520621896, 'std': 0.10905420035123825}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749418379.768615,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.205315351486206, 'mean': 0.00041441633948124945, 'std': 0.10904625803232193}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749418379.768645,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2049362659454346, 'mean': 0.00043685236596502364, 'std': 0.1090332642197609}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749418379.7686732,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2060821056365967, 'mean': 0.0004183964629191905, 'std': 0.10907232761383057}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749418379.7686996,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2091469764709473, 'mean': 0.0004964237450622022, 'std': 0.10917627066373825}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749418379.7687252,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2045199871063232, 'mean': 0.00045528897317126393, 'std': 0.10901903361082077}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749418379.7687504,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749418379.7687826,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.823700071475081,,,1,,model_update,,,1749418380.6523352,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2093241773601537,"{'loss': 1.2093241773601537, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749418381.1656442,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749418381.1657562,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2062442302703857, 'mean': 0.000469688733574003, 'std': 0.10907762497663498}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749418416.214698,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.208357334136963, 'mean': 0.00047474727034568787, 'std': 0.1091495081782341}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749418416.214755,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2072997093200684, 'mean': 0.0004502173396758735, 'std': 0.10911362618207932}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749418416.2147856,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.207413911819458, 'mean': 0.0004607122973538935, 'std': 0.10911746323108673}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749418416.2148132,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.208320140838623, 'mean': 0.00041196701931767166, 'std': 0.10914848744869232}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749418416.2148404,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.207547664642334, 'mean': 0.0005026092403568327, 'std': 0.10912182927131653}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749418416.2148838,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.206618070602417, 'mean': 0.0004478562041185796, 'std': 0.10909043997526169}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749418416.2149096,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749418416.214938,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.9635134532975966,,,2,,model_update,,,1749418416.9353864,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.304230497172637,"{'loss': 1.304230497172637, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749418417.4468532,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749418417.4469638,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2075884342193604, 'mean': 0.00047550033195875585, 'std': 0.1091233417391777}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749418452.2585373,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.208528995513916, 'mean': 0.000465257850009948, 'std': 0.10915538668632507}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749418452.258593,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.207580327987671, 'mean': 0.0004817145236302167, 'std': 0.10912303626537323}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749418452.2586222,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.20762300491333, 'mean': 0.0004892750876024365, 'std': 0.10912445932626724}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749418452.258648,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2064106464385986, 'mean': 0.0004367884830571711, 'std': 0.10908342152833939}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749418452.2586744,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.205711603164673, 'mean': 0.000494103180244565, 'std': 0.1090594008564949}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749418452.2587004,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.206606864929199, 'mean': 0.0004680856363847852, 'std': 0.10908997803926468}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749418452.2587233,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749418452.2587526,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.9686691464042596,,,3,,model_update,,,1749418452.9952292,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.4221969201335058,"{'loss': 1.4221969201335058, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749418453.513107,,,,,,,
