timestamp,round_num,node_id,parameter_norm,parameter_summary
1749443010.8320954,1,0,3.3430047035217285,"{'norm': 3.3430047035217285, 'mean': 0.0022268432658165693, 'std': 0.19697585701942444}"
1749443010.8321657,1,1,3.3430047035217285,"{'norm': 3.3430047035217285, 'mean': 0.0022268432658165693, 'std': 0.19697585701942444}"
1749443010.8322017,1,2,3.3503823280334473,"{'norm': 3.3503823280334473, 'mean': 0.0026762725319713354, 'std': 0.19740502536296844}"
1749443010.8322363,1,3,3.3430047035217285,"{'norm': 3.3430047035217285, 'mean': 0.0022268432658165693, 'std': 0.19697585701942444}"
1749443010.8322685,1,4,3.3477416038513184,"{'norm': 3.3477416038513184, 'mean': 0.0027298976201564074, 'std': 0.1972486823797226}"
1749443010.8323,1,5,3.3430047035217285,"{'norm': 3.3430047035217285, 'mean': 0.0022268432658165693, 'std': 0.19697585701942444}"
1749443010.8323314,1,6,3.3430047035217285,"{'norm': 3.3430047035217285, 'mean': 0.0022268432658165693, 'std': 0.19697585701942444}"
1749443010.832362,1,7,3.3430047035217285,"{'norm': 3.3430047035217285, 'mean': 0.0022268432658165693, 'std': 0.19697585701942444}"
1749443010.8323936,1,8,3.3430047035217285,"{'norm': 3.3430047035217285, 'mean': 0.0022268432658165693, 'std': 0.19697585701942444}"
1749443010.832428,1,9,3.3430047035217285,"{'norm': 3.3430047035217285, 'mean': 0.0022268432658165693, 'std': 0.19697585701942444}"
1749443023.5752091,2,0,3.3440768718719482,"{'norm': 3.3440768718719482, 'mean': 0.0023239823058247566, 'std': 0.19703792035579681}"
1749443023.5752697,2,1,3.347330093383789,"{'norm': 3.347330093383789, 'mean': 0.0026273359544575214, 'std': 0.19722582399845123}"
1749443023.5753057,2,2,3.3440768718719482,"{'norm': 3.3440768718719482, 'mean': 0.0023239823058247566, 'std': 0.19703792035579681}"
1749443023.5753405,2,3,3.3440768718719482,"{'norm': 3.3440768718719482, 'mean': 0.0023239823058247566, 'std': 0.19703792035579681}"
1749443023.5753753,2,4,3.3440768718719482,"{'norm': 3.3440768718719482, 'mean': 0.0023239823058247566, 'std': 0.19703792035579681}"
1749443023.575407,2,5,3.3440768718719482,"{'norm': 3.3440768718719482, 'mean': 0.0023239823058247566, 'std': 0.19703792035579681}"
1749443023.5754387,2,6,3.3440768718719482,"{'norm': 3.3440768718719482, 'mean': 0.0023239823058247566, 'std': 0.19703792035579681}"
1749443023.5754695,2,7,3.3440768718719482,"{'norm': 3.3440768718719482, 'mean': 0.0023239823058247566, 'std': 0.19703792035579681}"
1749443023.575499,2,8,3.3477602005004883,"{'norm': 3.3477602005004883, 'mean': 0.0024338525254279375, 'std': 0.19725364446640015}"
1749443023.575529,2,9,3.3440768718719482,"{'norm': 3.3440768718719482, 'mean': 0.0023239823058247566, 'std': 0.19703792035579681}"
1749443035.8996174,3,0,3.350324869155884,"{'norm': 3.350324869155884, 'mean': 0.0029000593349337578, 'std': 0.19739848375320435}"
1749443035.8996797,3,1,3.3445873260498047,"{'norm': 3.3445873260498047, 'mean': 0.0023656885605305433, 'std': 0.1970674991607666}"
1749443035.8997135,3,2,3.3535006046295166,"{'norm': 3.3535006046295166, 'mean': 0.0026442180387675762, 'std': 0.1975892186164856}"
1749443035.899746,3,3,3.3445873260498047,"{'norm': 3.3445873260498047, 'mean': 0.0023656885605305433, 'std': 0.1970674991607666}"
1749443035.8997762,3,4,3.3445873260498047,"{'norm': 3.3445873260498047, 'mean': 0.0023656885605305433, 'std': 0.1970674991607666}"
1749443035.8998091,3,5,3.3445873260498047,"{'norm': 3.3445873260498047, 'mean': 0.0023656885605305433, 'std': 0.1970674991607666}"
1749443035.899839,3,6,3.3445873260498047,"{'norm': 3.3445873260498047, 'mean': 0.0023656885605305433, 'std': 0.1970674991607666}"
1749443035.899869,3,7,3.3445873260498047,"{'norm': 3.3445873260498047, 'mean': 0.0023656885605305433, 'std': 0.1970674991607666}"
1749443035.899898,3,8,3.3445873260498047,"{'norm': 3.3445873260498047, 'mean': 0.0023656885605305433, 'std': 0.1970674991607666}"
1749443035.8999262,3,9,3.3445873260498047,"{'norm': 3.3445873260498047, 'mean': 0.0023656885605305433, 'std': 0.1970674991607666}"
