accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4370.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749438636.5894594,complete,458,45,,83,2264,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749438636.5896282,complete,,,,,,
0.1335,,,,,EvaluationEvent,2.305703311920166,"{'loss': 2.305703311920166, 'accuracy': 0.1335}",,,,,,,,,,,,,0,,evaluation,,,1749438639.1296449,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749438639.129782,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2769734859466553, 'mean': 0.006000428926199675, 'std': 0.19300426542758942}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749438651.1630077,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2775802612304688, 'mean': 0.0056933071464300156, 'std': 0.1930493414402008}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749438651.1630778,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2775802612304688, 'mean': 0.0056933071464300156, 'std': 0.1930493414402008}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749438651.1631153,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.281331777572632, 'mean': 0.00566654559224844, 'std': 0.19327127933502197}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749438651.1631503,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.28279972076416, 'mean': 0.004620805848389864, 'std': 0.19338563084602356}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749438651.1631835,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2775802612304688, 'mean': 0.0056933071464300156, 'std': 0.1930493414402008}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749438651.1632166,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.272829055786133, 'mean': 0.005611207336187363, 'std': 0.19277164340019226}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749438651.1632488,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2767598628997803, 'mean': 0.005724882706999779, 'std': 0.19300003349781036}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749438651.1632805,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2775802612304688, 'mean': 0.0056933071464300156, 'std': 0.1930493414402008}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749438651.1633124,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2775802612304688, 'mean': 0.0056933071464300156, 'std': 0.1930493414402008}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749438651.1633441,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749438651.1633792,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.867853280514592,,,1,,model_update,,,1749438651.2723808,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2248,,,,,EvaluationEvent,2.2025159343719483,"{'loss': 2.2025159343719483, 'accuracy': 0.2248}",,,,,,,,,,,,,1,,evaluation,,,1749438651.608557,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749438651.6086783,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2766778469085693, 'mean': 0.00561109185218811, 'std': 0.19299854338169098}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749438663.5378225,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2743163108825684, 'mean': 0.005433838348835707, 'std': 0.19286441802978516}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749438663.5378876,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.28001070022583, 'mean': 0.004789849277585745, 'std': 0.19321711361408234}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749438663.5379264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2766778469085693, 'mean': 0.00561109185218811, 'std': 0.19299854338169098}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749438663.537961,,,,,,,
