round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3751895427703857,3.375225305557251,3.375134229660034,3.3754427433013916,3.3756978511810303,3.3756492137908936,3.3750154972076416,3.375314235687256,3.3749372959136963,3.375725030899048,3.375201463699341,3.3749563694000244,3.375488758087158,3.3756415843963623,3.3757951259613037
2,3.375614881515503,3.3754794597625732,3.37534236907959,3.3747365474700928,3.3753015995025635,3.374962329864502,3.3751819133758545,3.375059127807617,3.376060962677002,3.375209093093872,3.374931573867798,3.375931739807129,3.375420331954956,3.375060796737671,3.375126600265503
3,3.3751955032348633,3.37530255317688,3.374999523162842,3.375242233276367,3.375042200088501,3.3760318756103516,3.3750009536743164,3.3751161098480225,3.3753881454467773,3.3752570152282715,3.375491142272949,3.375161647796631,3.375516891479492,3.3752799034118652,3.3758983612060547
