round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3152949810028076,3.3152949810028076,3.3231143951416016,3.3152949810028076,3.3220136165618896,3.329855442047119,3.319180727005005,3.318467617034912,3.3152949810028076,3.3152949810028076
2,3.3164443969726562,3.3164443969726562,3.3164443969726562,3.318342447280884,3.3164443969726562,3.3248744010925293,3.3164443969726562,3.3180980682373047,3.3166613578796387,3.3172483444213867
3,3.31626558303833,3.3172736167907715,3.3200974464416504,3.316760301589966,3.31626558303833,3.31626558303833,3.31626558303833,3.3166661262512207,3.317369222640991,3.31626558303833
