timestamp,round_num,node_id,parameter_norm,parameter_summary
1749358350.159547,1,0,4.287765026092529,"{'norm': 4.287765026092529, 'mean': 0.05021835118532181, 'std': 0.24761800467967987}"
1749358350.1595962,1,1,4.184561729431152,"{'norm': 4.184561729431152, 'mean': 0.057316336780786514, 'std': 0.23982365429401398}"
1749358350.1596143,1,2,3.9395899772644043,"{'norm': 3.9395899772644043, 'mean': 0.09064136445522308, 'std': 0.21371550858020782}"
1749358350.159629,1,3,3.9495582580566406,"{'norm': 3.9495582580566406, 'mean': 0.09366481751203537, 'std': 0.21304959058761597}"
1749358350.1596432,1,4,3.936424970626831,"{'norm': 3.936424970626831, 'mean': 0.09160549193620682, 'std': 0.21310104429721832}"
1749358350.159657,1,5,3.8745310306549072,"{'norm': 3.8745310306549072, 'mean': 0.08799084275960922, 'std': 0.21067173779010773}"
1749358350.1596708,1,6,3.8305776119232178,"{'norm': 3.8305776119232178, 'mean': 0.07649930566549301, 'std': 0.21236032247543335}"
1749358350.1596847,1,7,3.908761739730835,"{'norm': 3.908761739730835, 'mean': 0.08435627818107605, 'std': 0.21432237327098846}"
1749358350.1596985,1,8,3.9021785259246826,"{'norm': 3.9021785259246826, 'mean': 0.09700571000576019, 'std': 0.20847401022911072}"
1749358350.1597111,1,9,3.822890520095825,"{'norm': 3.822890520095825, 'mean': 0.08344738930463791, 'std': 0.20923981070518494}"
1749358350.15977,1,10,3.839421510696411,"{'norm': 3.839421510696411, 'mean': 0.07827921956777573, 'std': 0.21226619184017181}"
1749358350.159785,1,11,3.838099241256714,"{'norm': 3.838099241256714, 'mean': 0.08702341467142105, 'std': 0.20874926447868347}"
1749358350.1597977,1,12,3.923346996307373,"{'norm': 3.923346996307373, 'mean': 0.08055892586708069, 'std': 0.21669556200504303}"
1749358350.1598103,1,13,3.8947291374206543,"{'norm': 3.8947291374206543, 'mean': 0.07668612152338028, 'std': 0.2163078486919403}"
1749358350.1598222,1,14,3.9169225692749023,"{'norm': 3.9169225692749023, 'mean': 0.08211194723844528, 'std': 0.21570685505867004}"
1749358350.1598449,1,15,3.780410051345825,"{'norm': 3.780410051345825, 'mean': 0.05982863903045654, 'std': 0.21457818150520325}"
1749358350.1598582,1,16,3.893676996231079,"{'norm': 3.893676996231079, 'mean': 0.08266516029834747, 'std': 0.21402771770954132}"
1749358350.1598735,1,17,3.781693935394287,"{'norm': 3.781693935394287, 'mean': 0.08304169028997421, 'std': 0.20678745210170746}"
1749358350.1598864,1,18,3.787543773651123,"{'norm': 3.787543773651123, 'mean': 0.07601730525493622, 'std': 0.20983824133872986}"
1749358350.1598992,1,19,3.8636629581451416,"{'norm': 3.8636629581451416, 'mean': 0.07916828989982605, 'std': 0.21346037089824677}"
1749358350.1599116,1,20,3.771420478820801,"{'norm': 3.771420478820801, 'mean': 0.07455771416425705, 'std': 0.2093530297279358}"
1749358350.1599245,1,21,4.085841178894043,"{'norm': 4.085841178894043, 'mean': 0.07945133745670319, 'std': 0.22727319598197937}"
1749358350.1599383,1,22,3.9463024139404297,"{'norm': 3.9463024139404297, 'mean': 0.08708702027797699, 'std': 0.21561497449874878}"
1749358350.1599522,1,23,3.8830385208129883,"{'norm': 3.8830385208129883, 'mean': 0.09460576623678207, 'std': 0.2083359807729721}"
1749358350.1599653,1,24,3.992616891860962,"{'norm': 3.992616891860962, 'mean': 0.08195371180772781, 'std': 0.22053174674510956}"
1749358352.4563286,2,0,4.37684965133667,"{'norm': 4.37684965133667, 'mean': 0.04484129697084427, 'std': 0.25398027896881104}"
1749358352.4563742,2,1,4.4387526512146,"{'norm': 4.4387526512146, 'mean': 0.03365284577012062, 'std': 0.2593820095062256}"
1749358352.456392,2,2,4.011907577514648,"{'norm': 4.011907577514648, 'mean': 0.06051190197467804, 'std': 0.22852815687656403}"
1749358352.4564085,2,3,3.964019775390625,"{'norm': 3.964019775390625, 'mean': 0.06054731085896492, 'std': 0.22559836506843567}"
1749358352.4564235,2,4,3.9921867847442627,"{'norm': 3.9921867847442627, 'mean': 0.056158676743507385, 'std': 0.22844022512435913}"
1749358352.456438,2,5,4.0162434577941895,"{'norm': 4.0162434577941895, 'mean': 0.06427346915006638, 'std': 0.22776436805725098}"
1749358352.4564526,2,6,3.9885988235473633,"{'norm': 3.9885988235473633, 'mean': 0.05677549168467522, 'std': 0.22806984186172485}"
