timestamp,round_num,node_id,parameter_norm,parameter_summary
1749354573.466352,1,0,3.218122720718384,"{'norm': 3.218122720718384, 'mean': 0.007207338232547045, 'std': 0.18949268758296967}"
1749354573.4664023,1,1,3.224269151687622,"{'norm': 3.224269151687622, 'mean': 0.0076919072307646275, 'std': 0.18983611464500427}"
1749354573.4664776,1,2,3.204580783843994,"{'norm': 3.204580783843994, 'mean': 0.007049103733152151, 'std': 0.1887001246213913}"
1749354573.4665,1,3,3.207115411758423,"{'norm': 3.207115411758423, 'mean': 0.007657220587134361, 'std': 0.18882589042186737}"
1749354573.4665205,1,4,3.193209409713745,"{'norm': 3.193209409713745, 'mean': 0.008036075159907341, 'std': 0.1879899799823761}"
1749354573.4665444,1,5,3.2158970832824707,"{'norm': 3.2158970832824707, 'mean': 0.007750866934657097, 'std': 0.18933995068073273}"
1749354573.4665613,1,6,3.2126314640045166,"{'norm': 3.2126314640045166, 'mean': 0.008276578038930893, 'std': 0.18912510573863983}"
1749354573.466576,1,7,3.213101863861084,"{'norm': 3.213101863861084, 'mean': 0.006684580817818642, 'std': 0.1892157942056656}"
1749354573.4665902,1,8,3.206738233566284,"{'norm': 3.206738233566284, 'mean': 0.006934404838830233, 'std': 0.18883158266544342}"
1749354573.4666033,1,9,3.2054169178009033,"{'norm': 3.2054169178009033, 'mean': 0.0076519218273460865, 'std': 0.18872594833374023}"
1749354576.0904183,2,0,3.220623731613159,"{'norm': 3.220623731613159, 'mean': 0.007815685123205185, 'std': 0.18961606919765472}"
1749354576.090493,2,1,3.2232697010040283,"{'norm': 3.2232697010040283, 'mean': 0.0075960722751915455, 'std': 0.18978102505207062}"
1749354576.0905108,2,2,3.2140891551971436,"{'norm': 3.2140891551971436, 'mean': 0.008293470367789268, 'std': 0.18921034038066864}"
1749354576.0905256,2,3,3.207759380340576,"{'norm': 3.207759380340576, 'mean': 0.0070736282505095005, 'std': 0.1888866424560547}"
1749354576.0905402,2,4,3.21391224861145,"{'norm': 3.21391224861145, 'mean': 0.0074955737218260765, 'std': 0.18923319876194}"
1749354576.090554,2,5,3.212311267852783,"{'norm': 3.212311267852783, 'mean': 0.007830958813428879, 'std': 0.189125195145607}"
1749354576.0905676,2,6,3.2128212451934814,"{'norm': 3.2128212451934814, 'mean': 0.007606667000800371, 'std': 0.1891644299030304}"
1749354576.0905802,2,7,3.2141857147216797,"{'norm': 3.2141857147216797, 'mean': 0.00787814799696207, 'std': 0.18923377990722656}"
1749354576.0905926,2,8,3.2032833099365234,"{'norm': 3.2032833099365234, 'mean': 0.008031215518712997, 'std': 0.1885843575000763}"
1749354576.0906873,2,9,3.2171223163604736,"{'norm': 3.2171223163604736, 'mean': 0.0068548694252967834, 'std': 0.18944677710533142}"
1749354578.7090952,3,0,3.2134199142456055,"{'norm': 3.2134199142456055, 'mean': 0.008223668672144413, 'std': 0.18917392194271088}"
1749354578.7091372,3,1,3.2214906215667725,"{'norm': 3.2214906215667725, 'mean': 0.008525065146386623, 'std': 0.18963664770126343}"
1749354578.709155,3,2,3.2127130031585693,"{'norm': 3.2127130031585693, 'mean': 0.008646788075566292, 'std': 0.18911337852478027}"
1749354578.709172,3,3,3.219066619873047,"{'norm': 3.219066619873047, 'mean': 0.008463023230433464, 'std': 0.18949641287326813}"
1749354578.7091866,3,4,3.2111923694610596,"{'norm': 3.2111923694610596, 'mean': 0.008035434409976006, 'std': 0.1890506148338318}"
1749354578.709201,3,5,3.2179880142211914,"{'norm': 3.2179880142211914, 'mean': 0.008080724626779556, 'std': 0.1894495040178299}"
1749354578.7092142,3,6,3.2379493713378906,"{'norm': 3.2379493713378906, 'mean': 0.008497923612594604, 'std': 0.1906086653470993}"
1749354578.7092273,3,7,3.2079129219055176,"{'norm': 3.2079129219055176, 'mean': 0.00779104046523571, 'std': 0.188867449760437}"
1749354578.70924,3,8,3.2189016342163086,"{'norm': 3.2189016342163086, 'mean': 0.0076689934358000755, 'std': 0.1895204782485962}"
1749354578.7092535,3,9,3.214660167694092,"{'norm': 3.214660167694092, 'mean': 0.007489459589123726, 'std': 0.1892775446176529}"
