round_num,accuracy,loss
0,0.1022,2.3727472270965575
1,0.5792,1.5670627529144288
2,0.5328,1.5860839778900147
3,0.5801,1.4426069190979003
4,0.6292,1.3599936668395995
5,0.6753,1.079220482444763
6,0.7592,0.8105592557907104
7,0.7606,0.746279396533966
8,0.7614,0.7467812930107117
9,0.7463,0.7558045934677124
10,0.7863,0.6953144476413727
