round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3044211864471436,3.294567108154297,3.2916347980499268,3.3038644790649414,3.312373638153076,3.3008038997650146,3.3040730953216553,3.296117067337036,3.300335645675659,3.294201135635376
2,3.3059983253479004,3.3095436096191406,3.2970175743103027,3.305717945098877,3.2996628284454346,3.298353433609009,3.3051984310150146,3.295929431915283,3.297943592071533,3.289781332015991
3,3.2925446033477783,3.299952507019043,3.2985002994537354,3.2926857471466064,3.304816246032715,3.2883644104003906,3.3033273220062256,3.3028223514556885,3.3019533157348633,3.301809787750244
