accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6228.571428571428,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749445361.462114,star,456,6,,50,2000,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749445361.462266,star,,,,,,
0.10883674488267599,,,,,EvaluationEvent,2.1957331834527416,"{'loss': 2.1957331834527416, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749445376.5511868,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749445376.5513163,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.194196939468384, 'mean': 0.0009280724916607141, 'std': 0.10866482555866241}, 1: {'norm': 3.194291353225708, 'mean': 0.0009444766910746694, 'std': 0.10866789519786835}, 2: {'norm': 3.1931891441345215, 'mean': 0.00095600716304034, 'std': 0.10863029211759567}, 3: {'norm': 3.194196939468384, 'mean': 0.0009280724916607141, 'std': 0.10866482555866241}, 4: {'norm': 3.194196939468384, 'mean': 0.0009280724916607141, 'std': 0.10866482555866241}, 5: {'norm': 3.194196939468384, 'mean': 0.0009280724916607141, 'std': 0.10866482555866241}, 6: {'norm': 3.194196939468384, 'mean': 0.0009280724916607141, 'std': 0.10866482555866241}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749445392.5055194,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749445392.5056434,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.4238284513929439,,,1,,model_update,,,1749445393.2790308,,,,,,,"0,1,2,3,4,5,6"
0.10883674488267599,,,,,EvaluationEvent,2.011765388744924,"{'loss': 2.011765388744924, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,1,,evaluation,,,1749445393.7793872,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749445393.7795289,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.1940810680389404, 'mean': 0.0009325476712547243, 'std': 0.10866084694862366}, 1: {'norm': 3.1940810680389404, 'mean': 0.0009325476712547243, 'std': 0.10866084694862366}, 2: {'norm': 3.1940810680389404, 'mean': 0.0009325476712547243, 'std': 0.10866084694862366}, 3: {'norm': 3.1940810680389404, 'mean': 0.0009325476712547243, 'std': 0.10866084694862366}, 4: {'norm': 3.194629430770874, 'mean': 0.0009383283322677016, 'std': 0.10867944359779358}, 5: {'norm': 3.193544626235962, 'mean': 0.0008666518260724843, 'std': 0.10864313691854477}, 6: {'norm': 3.1940810680389404, 'mean': 0.0009325476712547243, 'std': 0.10866084694862366}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749445423.6878412,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749445423.687942,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.0342044364680048,,,2,,model_update,,,1749445424.4859078,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2061900760135946,"{'loss': 1.2061900760135946, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749445424.9824994,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749445424.9826052,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.194223165512085, 'mean': 0.0009048435022123158, 'std': 0.10866591334342957}, 1: {'norm': 3.1937947273254395, 'mean': 0.0008972110808826983, 'std': 0.10865139961242676}, 2: {'norm': 3.1937947273254395, 'mean': 0.0008972110808826983, 'std': 0.10865139961242676}, 3: {'norm': 3.1937947273254395, 'mean': 0.0008972110808826983, 'std': 0.10865139961242676}, 4: {'norm': 3.1939902305603027, 'mean': 0.0009106926154345274, 'std': 0.10865794122219086}, 5: {'norm': 3.1937947273254395, 'mean': 0.0008972110808826983, 'std': 0.10865139961242676}, 6: {'norm': 3.1937947273254395, 'mean': 0.0008972110808826983, 'std': 0.10865139961242676}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749445439.6073363,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749445439.6074452,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.45963959056087816,,,3,,model_update,,,1749445440.3772068,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2033625310858784,"{'loss': 1.2033625310858784, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749445440.884674,,,,,,,
