accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2247979640960693, 'mean': -0.0021339179947972298, 'std': 0.10968910157680511}}",,2,3,parameter_transfer,,"0,1,2,4",1749405030.2585304,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2244338989257812, 'mean': -0.0021726100239902735, 'std': 0.10967595875263214}}",,2,4,parameter_transfer,,"0,1,2,3",1749405030.2585523,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749405030.2585762,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.921031203755821,,,2,,model_update,,,1749405030.7211933,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.5119704750259102,"{'loss': 1.5119704750259102, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749405031.2181382,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749405031.2182434,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.228235960006714, 'mean': -0.0022037015296518803, 'std': 0.10980470478534698}}",,3,0,parameter_transfer,,"1,2,3,4",1749405072.8805795,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2318801879882812, 'mean': -0.002482244512066245, 'std': 0.10992277413606644}}",,3,1,parameter_transfer,,"0,2,3,4",1749405072.8806374,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.22778058052063, 'mean': -0.002155735157430172, 'std': 0.10979016870260239}}",,3,2,parameter_transfer,,"0,1,3,4",1749405072.8806624,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2290313243865967, 'mean': -0.0021728198044002056, 'std': 0.10983238369226456}}",,3,3,parameter_transfer,,"0,1,2,4",1749405072.8806849,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2270560264587402, 'mean': -0.002140209311619401, 'std': 0.10976581275463104}}",,3,4,parameter_transfer,,"0,1,2,3",1749405072.8807058,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749405072.8807285,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.924735233078896,,,3,,model_update,,,1749405073.4060175,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.7411995697069096,"{'loss': 1.7411995697069096, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749405073.9097333,,,,,,,
