accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4692.5,,NetworkStructureEvent,,,0.10526315789473684,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749358089.2735136,ring,1064,20,,152,4504,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749358089.273676,ring,,,,,,
0.0942,,,,,EvaluationEvent,2.4291100482940675,"{'loss': 2.4291100482940675, 'accuracy': 0.0942}",,,,,,,,,,,,,0,,evaluation,,,1749358093.2655103,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749358093.26564,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.449507474899292, 'mean': 0.0024223928339779377, 'std': 0.2032497376203537}}",,1,0,parameter_transfer,,"19,1",1749358104.4006937,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.440098285675049, 'mean': 0.002716648858040571, 'std': 0.20269154012203217}}",,1,1,parameter_transfer,,"0,2",1749358104.4007466,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.4378418922424316, 'mean': 0.0033299406059086323, 'std': 0.20254939794540405}}",,1,2,parameter_transfer,,"1,3",1749358104.4007697,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.438204765319824, 'mean': 0.002001717686653137, 'std': 0.2025882750749588}}",,1,3,parameter_transfer,,"2,4",1749358104.4007874,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.439893960952759, 'mean': 0.002594758989289403, 'std': 0.20268107950687408}}",,1,4,parameter_transfer,,"3,5",1749358104.4008026,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.4343984127044678, 'mean': 0.002688943175598979, 'std': 0.2023560106754303}}",,1,5,parameter_transfer,,"4,6",1749358104.400818,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.4395294189453125, 'mean': 0.0027254922315478325, 'std': 0.20265787839889526}}",,1,6,parameter_transfer,,"5,7",1749358104.4008334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.4422714710235596, 'mean': 0.002989351749420166, 'std': 0.20281577110290527}}",,1,7,parameter_transfer,,"6,8",1749358104.4008496,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.432410478591919, 'mean': 0.0029723579064011574, 'std': 0.2022348791360855}}",,1,8,parameter_transfer,,"7,9",1749358104.4008656,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.442399263381958, 'mean': 0.0024157282896339893, 'std': 0.2028309404850006}}",,1,9,parameter_transfer,,"8,10",1749358104.4008799,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.445492744445801, 'mean': 0.0026196108665317297, 'std': 0.2030107080936432}}",,1,10,parameter_transfer,,"9,11",1749358104.4008944,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.4424729347229004, 'mean': 0.002655292861163616, 'std': 0.20283228158950806}}",,1,11,parameter_transfer,,"10,12",1749358104.4009101,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.4448978900909424, 'mean': 0.002881798427551985, 'std': 0.20297209918498993}}",,1,12,parameter_transfer,,"11,13",1749358104.4009252,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.4317402839660645, 'mean': 0.0029301391914486885, 'std': 0.20219600200653076}}",,1,13,parameter_transfer,,"12,14",1749358104.4009402,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.43806529045105, 'mean': 0.002885793335735798, 'std': 0.202569380402565}}",,1,14,parameter_transfer,,"13,15",1749358104.400955,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.443248987197876, 'mean': 0.002450707135722041, 'std': 0.2028806060552597}}",,1,15,parameter_transfer,,"14,16",1749358104.401009,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.443486213684082, 'mean': 0.0023992573842406273, 'std': 0.20289519429206848}}",,1,16,parameter_transfer,,"15,17",1749358104.4010324,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.4465668201446533, 'mean': 0.0023844880051910877, 'std': 0.20307691395282745}}",,1,17,parameter_transfer,,"16,18",1749358104.401049,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.440783977508545, 'mean': 0.003050520084798336, 'std': 0.20272719860076904}}",,1,18,parameter_transfer,,"17,19",1749358104.401067,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.441133499145508, 'mean': 0.002208240795880556, 'std': 0.20275871455669403}}",,1,19,parameter_transfer,,"18,0",1749358104.401081,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,19,1",1,,aggregation,GossipAvg,,1749358104.4011033,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749358104.4011192,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749358104.4011312,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749358104.401139,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749358104.401146,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749358104.4011528,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749358104.4011598,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749358104.4011672,,,,,,,
