round_num,accuracy,loss
0,0.1,2.3723563026428223
1,0.1051,2.3918180767059325
2,0.1027,2.4008540637969973
3,0.1262,2.316545966720581
4,0.1042,2.3723848514556884
5,0.1179,2.359946057891846
6,0.1234,2.370392021179199
7,0.1086,2.368806211090088
8,0.119,2.411353168487549
9,0.1059,2.3064489833831785
10,0.1557,2.3431643299102785
