round_num,accuracy,loss
0,0.0816,2.404704315948486
1,0.4006,2.0482542415618896
2,0.4012,2.089596908187866
3,0.4005,2.0525554821014405
4,0.4031,2.261701089096069
5,0.4722,2.2577057163238528
6,0.4598,2.1338509075164795
7,0.4754,2.0505037002563475
8,0.483,1.796771208190918
9,0.4656,1.9306935781478882
10,0.4497,1.940467401123047
